rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
0,jab,31418064.0,0.599,23.339,-0.474,-69.82,58.29,-49.15,88.47,25.1
0,jab,31423064.0,1.642,25.369,-0.651,-88.17,66.59,-49.27,88.1,24.85
0,jab,31428064.0,2.926,27.524,-0.646,-108.48,76.59,-50.43,87.63,24.61
0,jab,31433064.0,4.453,29.492,-0.211,-131.16,90.0,-55.49,87.05,24.39
0,jab,31438064.0,6.732,31.388,0.752,-152.8,98.66,-64.39,86.33,24.14
0,jab,31443064.0,9.783,33.03,1.882,-172.68,105.24,-73.9,85.49,23.84
0,jab,31448064.0,12.819,33.777,3.352,-191.04,111.83,-81.95,84.53,23.5
0,jab,31453064.0,15.198,33.849,5.042,-206.77,116.59,-92.68,83.46,23.12
0,jab,31458064.0,16.774,33.514,6.804,-219.02,117.74,-110.43,82.29,22.71
0,jab,31463064.0,17.77,32.944,7.834,-226.71,118.23,-134.7,81.06,22.29
0,jab,31468064.0,18.153,31.68,8.519,-228.41,122.13,-161.71,79.82,21.86
0,jab,31473064.0,17.961,29.453,9.122,-224.39,131.52,-191.77,78.58,21.46
0,jab,31478064.0,17.243,26.169,9.936,-217.74,144.15,-224.63,77.33,21.11
0,jab,31483064.0,16.127,22.295,10.625,-212.5,156.52,-261.34,76.03,20.79
0,jab,31488064.0,14.471,18.316,11.028,-209.21,165.67,-302.13,74.66,20.5
0,jab,31493064.0,12.728,14.236,10.381,-204.09,172.99,-344.63,73.25,20.22
0,jab,31498064.0,10.884,10.506,9.38,-192.99,175.18,-383.84,71.8,19.92
0,jab,31503064.0,9.256,7.456,8.025,-169.82,172.62,-409.7,70.39,19.57
0,jab,31508064.0,8.739,4.817,5.981,-132.68,162.62,-416.22,69.11,19.0
0,jab,31513064.0,8.94,2.734,4.061,-84.45,146.46,-406.71,67.99,18.11
0,jab,31518064.0,8.926,0.972,3.108,-30.73,127.87,-381.46,66.83,16.98
0,jab,31523064.0,8.183,-1.144,2.854,24.82,108.05,-343.66,65.18,15.78
0,jab,31528064.0,6.661,-3.955,2.399,80.79,89.33,-303.66,63.1,14.8
0,jab,31533064.0,4.894,-7.81,1.456,136.59,75.12,-272.38,60.91,14.23
0,jab,31538064.0,2.72,-12.895,1.168,194.15,64.21,-256.59,58.95,14.03
0,jab,31543064.0,0.527,-18.919,1.753,252.13,50.3,-258.78,57.31,13.96
0,jab,31548065.0,-1.623,-24.565,3.127,307.26,30.06,-275.06,56.02,13.9
0,jab,31553065.0,-3.136,-29.152,4.482,355.24,3.96,-295.73,55.01,13.77
0,jab,31558065.0,-4.142,-33.016,5.602,391.83,-28.23,-310.98,54.23,13.49
0,jab,31563066.0,-5.65,-36.157,6.656,414.33,-67.99,-315.06,53.58,13.07
0,jab,31568066.0,-7.36,-38.336,7.939,421.4,-116.89,-306.83,53.01,12.45
0,jab,31573066.0,-10.032,-40.591,9.414,413.29,-173.23,-287.99,52.43,11.62
0,jab,31578066.0,-13.211,-41.626,10.415,393.6,-235.0,-261.65,51.79,10.58
0,jab,31583067.0,-17.061,-40.989,9.586,360.67,-291.71,-226.52,50.99,9.38
0,jab,31588067.0,-21.414,-38.676,5.631,318.11,-320.24,-184.45,49.89,8.19
0,jab,31593068.0,-26.375,-34.352,-0.905,275.06,-311.71,-147.5,48.41,7.25
0,jab,31598068.0,-29.391,-29.391,-9.653,245.0,-260.12,-119.15,46.48,6.7
0,jab,31603068.0,-31.575,-23.162,-18.66,230.24,-169.88,-102.32,44.1,6.67
0,jab,31608068.0,-34.089,-18.095,-27.256,234.82,-52.32,-99.09,41.44,7.21
0,jab,31613068.0,-34.453,-14.858,-32.666,252.74,79.76,-111.65,38.74,8.33
0,jab,31618068.0,-35.449,-9.4,-32.686,269.88,194.21,-115.49,36.01,10.04
0,jab,31623068.0,-34.409,-7.288,-30.382,279.63,264.09,-104.57,33.33,12.09
0,jab,31628068.0,-28.367,-9.146,-23.157,253.54,288.66,-87.38,30.74,14.23
0,jab,31633068.0,-20.739,-14.815,-12.119,180.67,278.11,-60.06,28.42,16.26
0,jab,31638068.0,-14.624,-17.602,-1.12,80.18,233.96,-35.12,26.37,17.87
0,jab,31643068.0,-9.222,-15.467,5.521,-33.6,160.12,-13.54,24.27,18.89
0,jab,31648068.0,-4.956,-9.859,5.804,-123.66,75.67,18.6,21.99,19.35
0,jab,31653068.0,-3.002,-4.324,2.26,-167.13,2.62,65.73,19.49,19.6
0,jab,31658068.0,-3.208,-0.675,-1.058,-162.44,-71.46,132.2,15.35,20.24
0,jab,31663068.0,-5.444,-1.336,-1.178,-139.15,-112.56,180.3,11.73,20.72
0,jab,31668068.0,-8.509,-4.515,-0.34,-112.32,-136.89,210.61,9.06,20.87
0,jab,31673069.0,-10.769,-7.652,0.551,-86.28,-151.59,223.9,6.74,20.8
0,jab,31678069.0,-11.688,-8.983,1.614,-64.51,-159.88,231.46,4.69,20.64
0,jab,31683069.0,-11.813,-9.045,2.538,-51.65,-163.35,241.04,2.86,20.46
0,jab,31688069.0,-12.096,-8.892,2.571,-48.48,-154.39,252.26,1.09,20.34
0,jab,31693069.0,-12.929,-9.285,1.681,-49.09,-129.39,258.78,-0.77,20.38
0,jab,31698069.0,-14.001,-10.367,0.627,-46.34,-90.98,255.49,-2.71,20.6
0,jab,31703069.0,-14.494,-11.272,-0.024,-37.07,-44.45,241.16,-4.64,21.01
0,jab,31708069.0,-14.557,-11.655,0.0,-24.45,9.27,220.98,-6.47,21.66
0,jab,31713069.0,-14.174,-11.32,0.69,-10.98,62.5,196.28,-8.12,22.56
0,jab,31718069.0,-12.953,-10.118,1.413,0.3,105.06,170.06,-9.6,23.66
0,jab,31723069.0,-11.004,-8.495,2.351,5.91,131.95,147.44,-10.87,24.86
0,jab,31728069.0,-8.284,-7.7,2.643,8.35,140.61,133.96,-12.03,25.96
0,jab,31733069.0,-6.091,-6.45,3.582,8.48,130.91,131.04,-12.97,26.87
0,jab,31738069.0,-4.899,-5.492,4.894,0.12,102.74,134.94,-13.67,27.51
0,jab,31743069.0,-4.18,-4.367,5.593,-12.56,58.84,143.23,-14.22,27.86
0,jab,31748069.0,-4.027,-3.132,5.588,-26.04,5.49,154.88,-14.65,27.97
0,jab,31753069.0,-4.343,-1.776,4.927,-36.52,-47.74,169.09,-14.93,27.97
0,jab,31758069.0,-5.205,-0.321,3.826,-42.56,-93.48,185.24,-14.94,28.03
0,jab,31763069.0,-6.22,0.402,2.868,-42.99,-127.07,198.6,-14.69,28.15
0,jab,31768069.0,-7.475,0.776,2.428,-38.41,-149.76,205.06,-14.23,28.27
0,jab,31773069.0,-8.495,1.044,2.313,-31.1,-163.17,204.27,-13.61,28.37
0,jab,31778069.0,-9.16,1.393,2.394,-23.9,-167.01,198.05,-12.85,28.45
0,jab,31783069.0,-9.491,1.935,2.595,-17.74,-162.8,188.29,-11.95,28.51
0,jab,31788069.0,-9.701,2.638,2.476,-14.15,-149.57,177.38,-10.84,28.6
0,jab,31793069.0,-9.855,3.237,2.222,-12.74,-128.11,166.04,-9.58,28.76
0,jab,31798069.0,-9.658,3.668,2.15,-13.6,-98.96,152.8,-8.26,29.03
0,jab,31803069.0,-9.036,4.338,2.198,-16.16,-67.44,138.17,-6.91,29.35
0,jab,31808069.0,-7.839,5.08,1.891,-19.27,-37.13,123.35,-5.48,29.69
0,jab,31813069.0,-6.493,5.679,1.686,-23.11,-8.66,109.7,-4.01,30.0
0,jab,31818069.0,-5.569,6.086,1.633,-26.4,15.37,98.48,-2.56,30.31
0,jab,31823069.0,-5.004,6.551,1.604,-28.48,34.94,88.48,-1.12,30.61
0,jab,31828069.0,-4.53,6.981,1.484,-30.0,48.66,80.37,0.31,30.88
0,jab,31833069.0,-4.051,7.542,1.374,-32.2,58.9,74.39,1.74,31.11
0,jab,31838069.0,-3.658,8.025,1.326,-34.94,65.61,71.1,3.15,31.29
0,jab,31843069.0,-3.5,8.447,1.389,-37.99,68.72,69.7,4.51,31.45
0,jab,31848069.0,-3.572,8.868,1.671,-41.04,70.18,70.55,5.81,31.59
0,jab,31853069.0,-3.62,9.232,1.872,-43.17,69.88,74.09,7.05,31.72
0,jab,31858069.0,-3.51,9.744,1.935,-45.61,68.54,80.24,8.26,31.82
0,jab,31863069.0,-3.448,10.333,1.915,-47.01,65.24,86.59,9.45,31.86
0,jab,31868069.0,-3.151,10.846,1.705,-48.41,62.13,93.41,10.65,31.85
0,jab,31873069.0,-2.993,11.214,1.47,-49.82,60.43,100.49,11.84,31.8
0,jab,31878069.0,-3.065,11.31,1.164,-49.94,59.88,107.2,13.04,31.76
0,jab,31883069.0,-3.28,11.502,0.977,-47.44,60.12,111.83,14.25,31.74
0,jab,31888069.0,-3.63,11.698,0.924,-42.62,60.91,113.96,15.47,31.75
0,jab,31893069.0,-3.644,12.024,0.426,-38.35,63.35,114.27,16.73,31.76
0,jab,31898069.0,-3.85,12.383,0.388,-34.15,68.05,112.26,17.99,31.8
0,jab,31903069.0,-3.883,12.933,-0.048,-28.29,73.72,108.41,19.3,31.86
0,jab,31908069.0,-3.936,13.537,-0.057,-21.4,80.55,102.5,20.61,31.95
0,jab,31913069.0,-4.094,13.858,-0.038,-12.93,88.48,94.88,21.94,32.07
0,jab,31918069.0,-4.195,13.968,0.268,-3.29,96.04,85.06,23.26,32.23
0,jab,31923069.0,-4.233,14.02,0.656,6.65,101.28,72.01,24.58,32.42
0,jab,31928069.0,-4.295,13.997,0.9,15.91,104.09,56.22,25.89,32.62
0,jab,31933069.0,-4.286,14.097,1.058,24.21,105.43,38.96,27.21,32.82
0,jab,31938069.0,-4.132,14.255,1.183,31.34,105.37,22.8,28.52,33.01
0,jab,31943069.0,-3.802,14.255,1.235,35.79,103.9,10.55,29.83,33.15
0,jab,31948069.0,-3.428,13.958,1.374,36.52,102.07,3.66,31.1,33.26
0,jab,31953069.0,-3.065,13.724,1.542,34.7,99.51,2.99,32.32,33.34
0,jab,31958069.0,-2.878,13.36,1.628,30.61,97.5,6.89,33.48,33.39
0,jab,31963069.0,-2.954,13.015,1.499,24.94,95.98,12.26,34.6,33.45
0,jab,31968069.0,-3.036,12.747,1.59,18.78,93.72,16.4,35.66,33.5
0,jab,31973069.0,-2.974,12.584,1.523,12.99,88.48,18.66,36.67,33.53
0,jab,31978069.0,-2.859,12.263,1.719,7.62,80.79,19.57,37.62,33.51
0,jab,31983069.0,-2.677,11.99,2.097,2.68,70.24,20.0,38.48,33.44
0,jab,31988069.0,-2.48,11.823,2.571,-3.17,57.44,20.73,39.25,33.28
0,jab,31993069.0,-2.385,11.847,3.045,-10.06,43.17,22.01,39.93,33.05
0,jab,31998069.0,-2.332,12.019,3.424,-17.44,27.38,23.72,40.52,32.73
0,jab,32003069.0,-2.303,12.244,3.654,-24.51,11.04,26.22,41.06,32.34
0,jab,32008069.0,-2.375,12.536,3.654,-29.63,-5.24,29.51,41.57,31.87
0,jab,32013069.0,-2.653,12.675,3.529,-31.83,-19.57,32.87,42.07,31.36
0,jab,32018069.0,-3.112,12.723,3.457,-31.28,-30.85,35.37,42.57,30.85
1,jab,35908099.0,-5.037,8.298,0.603,-4.27,-3.66,8.84,86.39,30.75
1,jab,35913099.0,-5.037,8.27,0.608,-4.82,-2.68,8.41,86.35,30.75
1,jab,35918099.0,-5.023,8.322,0.661,-4.94,-1.28,7.93,86.31,30.75
1,jab,35923100.0,-4.98,8.38,0.675,-4.51,-0.3,8.11,86.27,30.75
1,jab,35928100.0,-4.942,8.365,0.632,-4.27,0.79,8.23,86.24,30.75
1,jab,35933101.0,-4.951,8.341,0.723,-3.78,1.77,8.17,86.19,30.75
1,jab,35938102.0,-4.937,8.341,0.723,-3.17,2.74,8.05,86.16,30.76
1,jab,35943102.0,-4.927,8.346,0.728,-2.32,3.17,7.38,86.12,30.77
1,jab,35948102.0,-4.87,8.346,0.704,-1.28,3.72,6.71,86.1,30.78
1,jab,35953102.0,-4.889,8.322,0.718,-0.43,4.7,5.73,86.07,30.79
1,jab,35958102.0,-4.851,8.289,0.733,0.43,6.16,5.12,86.05,30.81
1,jab,35963102.0,-4.741,8.341,0.757,1.4,6.95,3.96,86.04,30.82
1,jab,35968102.0,-4.654,8.384,0.824,2.32,7.87,2.44,86.01,30.82
1,jab,35973102.0,-4.53,8.452,0.9,3.23,7.8,0.18,85.99,30.8
1,jab,35978102.0,-4.424,8.629,0.962,4.94,7.01,-2.07,85.97,30.76
1,jab,35983102.0,-4.286,8.835,0.915,7.13,6.16,-4.45,85.96,30.69
1,jab,35988102.0,-4.156,8.993,0.986,10.24,5.06,-6.46,85.97,30.59
1,jab,35993102.0,-4.027,9.05,0.948,13.9,4.21,-8.35,86.0,30.48
1,jab,35998102.0,-3.941,9.045,1.049,18.35,3.23,-10.61,86.04,30.35
1,jab,36003102.0,-3.773,9.165,1.154,23.17,2.13,-13.23,86.08,30.2
1,jab,36008102.0,-3.606,9.328,1.235,27.74,1.1,-16.16,86.15,30.02
1,jab,36013102.0,-3.448,9.51,1.264,31.71,0.73,-18.84,86.23,29.82
1,jab,36018102.0,-3.256,9.668,1.269,35.49,0.98,-21.65,86.33,29.6
1,jab,36023102.0,-3.093,9.893,1.283,39.21,1.83,-24.57,86.45,29.36
1,jab,36028102.0,-2.873,10.171,1.279,42.62,3.6,-27.8,86.58,29.1
1,jab,36033102.0,-2.758,10.578,1.384,45.12,6.1,-31.59,86.72,28.84
1,jab,36038102.0,-2.552,10.951,1.47,46.83,8.05,-36.04,86.87,28.56
1,jab,36043103.0,-2.164,11.339,1.374,47.56,11.65,-41.59,87.02,28.26
1,jab,36048103.0,-1.733,12.201,1.403,47.26,17.87,-49.57,87.18,27.95
1,jab,36053103.0,-1.183,12.996,1.585,47.87,23.84,-60.0,87.33,27.61
1,jab,36058103.0,-0.417,13.968,1.733,49.21,28.66,-71.65,87.49,27.23
1,jab,36063103.0,0.46,15.107,2.049,50.0,32.8,-82.87,87.63,26.81
1,jab,36068103.0,0.905,15.864,1.882,50.67,34.76,-91.77,87.79,26.38
1,jab,36073103.0,1.714,17.133,2.409,52.5,32.68,-102.01,87.93,25.9
1,jab,36078103.0,3.065,18.253,3.314,53.23,27.01,-107.87,88.03,25.33
1,jab,36083103.0,4.401,19.302,4.468,51.77,15.67,-108.72,88.06,24.65
1,jab,36088103.0,5.315,20.609,5.497,47.62,-1.4,-103.78,88.03,23.87
1,jab,36093103.0,5.837,21.984,5.99,41.77,-24.39,-94.21,87.97,22.98
1,jab,36098103.0,6.182,23.272,5.928,34.82,-47.87,-81.89,87.9,22.0
1,jab,36103103.0,6.038,24.268,5.756,29.15,-67.74,-66.77,87.82,20.96
1,jab,36108103.0,5.368,24.919,5.176,25.79,-83.11,-51.71,87.75,19.89
1,jab,36113103.0,4.396,24.991,4.185,24.63,-91.95,-39.33,87.73,18.85
1,jab,36118103.0,3.29,24.794,3.175,26.34,-91.83,-32.62,87.75,17.87
1,jab,36123103.0,2.356,24.316,2.294,30.12,-84.21,-32.5,87.84,16.99
1,jab,36128103.0,1.724,24.162,1.403,34.09,-71.34,-39.51,87.98,16.22
1,jab,36133103.0,1.369,23.559,0.656,38.6,-54.39,-52.5,88.18,15.56
1,jab,36138103.0,1.279,22.802,0.254,42.44,-36.89,-68.48,88.41,15.01
1,jab,36143105.0,1.446,22.103,0.158,42.99,-18.72,-86.16,88.65,14.54
1,jab,36148105.0,1.829,21.577,0.187,39.39,-2.13,-104.27,88.86,14.14
1,jab,36153105.0,2.533,21.28,0.172,30.43,9.39,-120.98,89.02,13.77
1,jab,36158105.0,3.338,20.652,0.129,16.71,17.44,-133.9,89.11,13.39
1,jab,36163105.0,4.166,20.317,0.062,0.91,22.01,-145.85,89.13,13.0
1,jab,36168105.0,5.133,20.212,-0.048,-17.01,23.29,-156.4,89.07,12.57
1,jab,36173105.0,5.895,19.642,0.091,-35.24,23.48,-163.11,88.91,12.1
1,jab,36178105.0,6.589,19.149,0.771,-49.21,20.43,-164.02,88.64,11.58
1,jab,36183105.0,7.379,18.804,1.446,-55.61,13.84,-158.29,88.31,10.99
1,jab,36188105.0,7.896,18.311,1.911,-55.24,4.39,-146.65,87.96,10.33
1,jab,36193106.0,8.088,17.257,2.107,-51.59,-6.46,-131.22,87.6,9.59
1,jab,36198106.0,7.599,14.882,2.246,-48.23,-16.4,-112.5,87.24,8.78
1,jab,36203106.0,6.934,11.214,3.093,-45.61,-29.39,-95.61,86.77,7.85
1,jab,36208106.0,6.46,7.302,4.08,-43.29,-44.63,-86.95,86.04,6.72
1,jab,36213106.0,5.171,3.414,5.416,-40.06,-59.51,-88.78,84.76,5.51
1,jab,36218107.0,3.419,-0.297,5.938,-31.59,-74.57,-100.91,82.86,4.44
1,jab,36223107.0,1.135,-3.859,6.153,-13.54,-90.67,-122.07,80.49,3.73
1,jab,36228108.0,-1.14,-7.163,6.618,16.46,-109.09,-145.0,78.02,3.25
1,jab,36233108.0,-3.357,-10.396,7.446,54.51,-135.98,-163.23,75.64,2.81
1,jab,36238108.0,-5.976,-14.044,8.432,92.13,-167.13,-172.68,73.39,2.34
1,jab,36243108.0,-10.084,-18.095,10.276,120.98,-200.43,-171.77,71.31,1.83
1,jab,36248108.0,-15.227,-21.351,12.325,136.46,-240.43,-161.22,69.35,1.25
1,jab,36253108.0,-20.705,-23.698,13.906,138.9,-279.94,-140.98,67.45,0.59
1,jab,36258108.0,-27.011,-24.531,13.393,132.68,-316.34,-117.2,65.53,-0.09
1,jab,36263108.0,-31.536,-23.631,10.855,115.24,-336.52,-97.99,63.48,-0.73
1,jab,36268109.0,-32.734,-22.328,6.416,90.18,-320.85,-81.16,61.17,-1.19
1,jab,36273109.0,-36.536,-21.797,3.16,66.89,-266.77,-74.15,58.64,-1.3
1,jab,36278109.0,-39.533,-22.108,-0.795,55.12,-198.35,-88.54,55.89,-1.03
1,jab,36283109.0,-41.013,-22.434,-5.176,61.52,-129.7,-127.5,53.02,-0.43
1,jab,36288110.0,-40.203,-20.834,-8.686,83.05,-65.37,-175.98,50.11,0.47
1,jab,36293110.0,-36.741,-18.004,-10.439,106.04,-2.44,-216.83,47.23,1.66
1,jab,36298111.0,-31.201,-15.27,-10.032,124.63,55.0,-238.11,44.43,3.09
1,jab,36303111.0,-25.795,-12.938,-7.389,132.87,95.24,-237.13,41.8,4.69
1,jab,36308112.0,-21.524,-10.563,-4.511,123.11,112.13,-214.82,39.3,6.39
1,jab,36313112.0,-18.091,-8.408,-3.85,100.61,119.02,-177.44,36.72,8.1
1,jab,36318112.0,-15.965,-6.742,-4.669,74.82,118.29,-135.12,33.85,9.78
1,jab,36323112.0,-14.667,-5.804,-6.249,54.88,110.37,-93.11,30.7,11.32
1,jab,36328112.0,-13.594,-5.966,-6.981,45.43,103.11,-54.15,27.52,12.72
1,jab,36333112.0,-12.938,-7.211,-6.158,41.77,91.1,-23.17,24.57,13.98
1,jab,36338112.0,-11.985,-6.828,-3.754,33.48,75.67,3.17,21.86,15.21
1,jab,36343112.0,-10.645,-6.948,-1.982,20.0,60.43,29.63,19.41,16.32
1,jab,36348112.0,-9.96,-6.91,0.019,5.06,44.7,51.16,17.25,17.32
1,jab,36353112.0,-9.912,-7.063,2.16,-16.16,30.91,64.82,15.36,18.19
1,jab,36358112.0,-9.74,-6.689,3.587,-41.83,18.41,71.28,13.61,18.96
1,jab,36363113.0,-8.624,-7.278,3.654,-75.0,9.15,77.68,11.71,19.56
1,jab,36368113.0,-7.36,-6.996,1.8,-93.54,5.67,92.13,9.5,20.1
1,jab,36373113.0,-6.45,-6.297,0.0,-98.41,13.48,114.39,7.03,20.68
1,jab,36378113.0,-6.316,-5.157,-1.154,-86.28,27.87,139.63,4.41,21.41
1,jab,36383113.0,-6.809,-4.137,-0.824,-66.65,42.99,159.02,1.97,22.35
1,jab,36388113.0,-7.345,-3.414,0.637,-49.7,53.6,164.7,0.1,23.46
1,jab,36393113.0,-7.575,-3.213,2.169,-39.7,59.94,159.88,-1.21,24.55
1,jab,36398113.0,-7.556,-3.314,2.964,-34.82,64.51,149.02,-2.32,25.56
1,jab,36403113.0,-7.657,-3.05,3.146,-31.83,68.41,136.22,-3.32,26.59
1,jab,36408113.0,-7.705,-2.437,2.998,-28.96,71.95,123.11,-4.17,27.68
1,jab,36413113.0,-7.661,-1.686,2.907,-26.16,75.37,110.3,-4.82,28.82
1,jab,36418113.0,-7.408,-0.862,3.069,-24.09,76.16,98.66,-5.16,29.95
1,jab,36423113.0,-6.943,-0.474,3.405,-23.72,72.5,87.8,-5.33,30.98
1,jab,36428113.0,-6.445,0.297,3.85,-24.02,63.11,80.49,-5.25,31.85
1,jab,36433113.0,-5.986,1.058,4.377,-26.28,47.5,78.17,-5.0,32.51
1,jab,36438113.0,-5.799,1.623,4.616,-28.23,27.32,80.18,-4.65,32.99
1,jab,36443113.0,-5.914,2.002,4.788,-31.59,4.76,86.04,-4.26,33.33
1,jab,36448113.0,-6.488,2.054,4.855,-35.79,-17.99,95.55,-3.89,33.59
1,jab,36453115.0,-7.489,1.982,4.817,-40.55,-41.95,109.09,-3.57,33.82
1,jab,36458116.0,-8.514,1.877,4.889,-45.12,-57.68,120.3,-3.3,34.03
1,jab,36463116.0,-9.562,1.839,4.879,-48.9,-67.38,132.01,-3.06,34.24
1,jab,36468116.0,-10.41,1.867,4.894,-52.2,-69.7,143.6,-2.83,34.48
1,jab,36473116.0,-11.119,1.901,4.889,-56.52,-67.13,151.22,-2.63,34.76
1,jab,36478116.0,-11.698,2.318,4.846,-60.06,-60.18,152.2,-2.36,35.08
1,jab,36483116.0,-12.014,2.433,4.539,-65.37,-50.73,145.24,-2.07,35.46
1,jab,36488116.0,-11.885,3.443,4.041,-65.79,-38.23,131.34,-1.54,35.88
1,jab,36493116.0,-11.195,4.108,3.151,-66.46,-22.56,115.67,-0.79,36.36
1,jab,36498116.0,-10.669,4.597,1.863,-57.93,-4.33,100.18,0.31,36.91
1,jab,36503116.0,-9.955,5.602,1.379,-40.67,10.67,82.87,1.62,37.42
1,jab,36508116.0,-9.045,6.474,1.762,-23.9,22.13,66.77,2.97,37.85
2,jab,40453137.0,-2.107,17.731,0.766,31.28,-117.99,-43.72,92.37,19.47
2,jab,40458137.0,-0.848,19.125,0.129,38.17,-128.23,-50.49,92.5,18.5
2,jab,40468137.0,2.447,24.292,-0.196,52.68,-172.93,-56.22,92.91,16.08
2,jab,40473137.0,4.266,27.39,-0.795,53.6,-206.95,-49.88,93.15,14.57
2,jab,40478137.0,5.258,29.951,-1.346,49.27,-248.05,-36.71,93.38,12.86
2,jab,40483137.0,5.751,31.527,-2.04,41.34,-294.27,-20.91,93.58,10.96
2,jab,40488137.0,6.038,32.001,-2.5,30.0,-338.78,-6.71,93.75,8.86
2,jab,40493137.0,5.804,31.876,-2.921,17.01,-379.76,4.02,93.86,6.62
2,jab,40498137.0,5.42,31.68,-3.491,2.8,-412.62,8.29,93.92,4.27
2,jab,40503137.0,4.918,31.249,-4.539,-11.34,-433.54,4.45,93.96,1.89
2,jab,40508137.0,4.314,30.584,-5.88,-22.26,-443.35,-9.27,93.98,-0.48
2,jab,40518139.0,3.74,27.873,-8.255,-30.3,-434.45,-54.7,94.15,-5.01
2,jab,40523139.0,3.764,25.867,-8.533,-32.8,-422.44,-81.1,94.27,-7.14
2,jab,40533140.0,4.961,21.668,-7.863,-48.54,-383.11,-126.59,94.47,-11.12
2,jab,40538140.0,4.429,18.019,-6.924,-66.1,-371.4,-141.16,94.48,-12.97
2,jab,40543140.0,3.893,13.901,-5.353,-82.44,-366.77,-160.37,94.4,-14.8
2,jab,40548140.0,3.917,9.586,-2.983,-96.46,-372.56,-184.57,94.19,-16.76
2,jab,40553140.0,4.884,5.717,-1.14,-111.34,-388.35,-209.21,93.79,-19.12
2,jab,40558140.0,5.626,2.418,0.498,-127.99,-405.67,-228.6,92.85,-22.06
2,jab,40563141.0,5.516,-0.551,1.753,-143.72,-421.71,-241.34,89.94,-25.11
2,jab,40568141.0,4.937,-3.543,2.902,-155.49,-430.43,-247.32,86.37,-27.66
2,jab,40573141.0,4.195,-6.981,4.444,-162.8,-425.37,-247.62,82.69,-29.73
2,jab,40578141.0,3.304,-10.439,6.206,-165.3,-409.39,-245.55,79.04,-31.45
2,jab,40583141.0,2.734,-13.494,8.169,-163.54,-386.1,-246.46,75.48,-32.91
2,jab,40588141.0,3.021,-16.424,10.171,-155.61,-358.78,-252.01,72.05,-34.18
2,jab,40593141.0,3.553,-19.201,12.038,-142.13,-329.7,-261.46,68.75,-35.29
2,jab,40598141.0,3.682,-21.644,13.829,-127.44,-298.48,-273.41,65.6,-36.21
2,jab,40603141.0,3.208,-24.134,15.605,-113.17,-266.89,-288.72,62.59,-36.93
2,jab,40608141.0,2.519,-26.59,17.784,-101.04,-238.72,-310.73,59.72,-37.45
2,jab,40613141.0,2.227,-28.39,20.379,-91.59,-223.96,-338.72,56.99,-37.87
2,jab,40618142.0,2.155,-29.779,23.415,-85.91,-227.01,-365.73,54.39,-38.29
2,jab,40623142.0,2.298,-29.851,26.652,-82.56,-252.62,-386.4,51.94,-38.83
2,jab,40628142.0,2.03,-28.228,30.253,-89.09,-294.76,-393.48,49.6,-39.55
2,jab,40633142.0,0.833,-26.13,32.7,-109.02,-347.01,-383.05,47.3,-40.48
2,jab,40643143.0,-5.78,-21.193,29.396,-142.2,-416.52,-337.74,42.68,-42.57
2,jab,40648143.0,-10.285,-18.277,25.675,-148.84,-407.74,-313.35,40.39,-43.36
2,jab,40653143.0,-14.222,-15.409,21.644,-148.78,-372.13,-292.2,38.15,-43.75
2,jab,40658143.0,-19.623,-13.326,18.263,-143.35,-316.65,-272.32,35.96,-43.61
2,jab,40663143.0,-25.407,-11.612,12.048,-126.1,-254.45,-251.34,33.74,-42.85
2,jab,40668143.0,-33.643,-10.424,9.361,-91.71,-197.68,-227.2,31.66,-41.61
2,jab,40673143.0,-39.806,-8.475,8.552,-34.63,-209.57,-169.02,29.96,-40.34
2,jab,40678144.0,-40.553,-7.585,6.857,25.79,-252.13,-73.48,28.53,-39.26
2,jab,40683144.0,-36.425,-7.058,4.31,66.59,-267.2,31.71,27.11,-38.24
2,jab,40688144.0,-30.971,-7.149,2.935,89.09,-226.65,127.32,25.65,-37.06
2,jab,40693144.0,-24.828,-8.983,1.528,99.15,-149.21,193.05,24.02,-35.66
2,jab,40698144.0,-18.967,-11.578,1.298,102.44,-57.38,218.78,22.37,-34.05
2,jab,40703144.0,-13.838,-14.806,2.744,106.04,28.23,207.99,20.85,-32.38
2,jab,40708145.0,-9.5,-16.247,6.038,109.33,98.29,175.43,19.58,-30.68
2,jab,40713145.0,-4.626,-16.06,9.596,103.11,140.24,135.67,18.51,-29.1
2,jab,40718145.0,0.642,-13.853,12.148,86.1,157.68,105.24,17.58,-27.79
2,jab,40723145.0,5.243,-10.257,12.881,63.35,159.21,94.76,16.77,-26.8
2,jab,40728145.0,7.719,-7.116,11.425,40.49,156.22,103.11,16.0,-26.1
2,jab,40733145.0,7.695,-5.559,8.868,26.16,150.61,117.56,15.16,-25.57
2,jab,40738145.0,6.46,-5.392,6.651,25.91,139.7,128.48,14.21,-25.11
2,jab,40743145.0,5.344,-5.986,5.119,35.43,123.17,131.71,13.11,-24.69
2,jab,40748145.0,4.568,-6.613,5.516,49.02,103.35,130.0,12.08,-24.25
2,jab,40753145.0,4.089,-6.014,6.584,59.82,84.02,123.9,11.29,-23.84
2,jab,40758145.0,3.74,-5.401,7.355,51.89,70.49,120.91,10.59,-23.47
2,jab,40763145.0,2.801,-4.851,6.656,55.12,53.54,121.34,9.92,-23.11
2,jab,40768145.0,1.992,-4.228,6.68,65.43,40.91,120.3,9.4,-22.73
