rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
17,hook,1489287954.0,-5.1,-14.992,-14.317,55.91,-128.66,64.51,-72.31,22.36
17,hook,1489292954.0,-5.037,-13.455,-11.665,50.67,-138.9,72.93,-73.23,21.55
17,hook,1489297954.0,-3.898,-9.534,-10.999,41.04,-169.09,79.09,-74.35,20.59
17,hook,1489302954.0,-3.323,-5.507,-10.195,35.37,-193.41,76.4,-75.72,19.55
17,hook,1489307954.0,-2.629,-3.371,-9.922,26.83,-217.13,70.61,-77.3,18.38
17,hook,1489312954.0,-1.551,-2.672,-9.534,13.54,-222.8,71.52,-78.98,17.1
17,hook,1489317954.0,0.12,-2.059,-8.174,-0.3,-215.0,72.8,-80.72,15.69
17,hook,1489322954.0,1.36,-0.761,-5.89,-15.3,-212.2,68.78,-82.63,14.08
17,hook,1489327954.0,2.787,0.9,-3.85,-25.73,-225.0,52.74,-77.77,11.99
17,hook,1489332954.0,4.401,1.508,-2.078,-32.07,-233.54,32.07,-73.49,9.41
17,hook,1489337954.0,6.412,1.355,-1.58,-34.21,-236.83,7.5,-69.4,6.62
17,hook,1489342954.0,8.71,0.148,-0.838,-33.48,-218.9,-12.68,-64.77,3.73
17,hook,1489347954.0,10.07,0.33,1.59,-28.11,-229.27,-60.85,-63.38,0.91
17,hook,1489352954.0,12.009,-0.057,0.134,-27.56,-210.3,-83.29,-62.71,-1.92
17,hook,1489357954.0,12.924,-0.124,1.915,-24.76,-161.77,-98.48,-61.65,-4.31
17,hook,1489362954.0,14.174,-0.656,1.618,-22.13,-135.49,-124.09,-60.97,-6.55
17,hook,1489367954.0,15.682,-0.565,1.441,-16.04,-105.18,-153.9,-60.26,-8.62
17,hook,1489372954.0,16.788,-0.781,1.647,-8.35,-71.28,-180.37,-59.6,-10.47
17,hook,1489377954.0,19.273,-1.097,2.926,0.06,-43.11,-208.66,-58.82,-12.09
17,hook,1489382954.0,20.135,-1.149,3.179,-9.76,-0.55,-225.3,-58.09,-13.46
17,hook,1489387954.0,22.199,-1.279,3.352,-14.45,16.46,-241.16,-57.42,-14.72
17,hook,1489392954.0,24.09,-2.045,1.906,-16.95,48.96,-251.1,-57.29,-15.86
17,hook,1489397954.0,25.374,-3.275,2.184,-19.7,85.73,-253.6,-57.37,-16.74
17,hook,1489402954.0,26.217,-3.309,1.59,-27.87,118.29,-252.62,-57.64,-17.47
17,hook,1489407954.0,25.982,-2.14,0.9,-41.22,135.24,-250.37,-58.04,-18.16
17,hook,1489412954.0,24.397,-1.757,1.508,-53.66,154.82,-241.4,-58.13,-18.73
17,hook,1489417954.0,21.835,-2.274,2.203,-66.95,162.8,-228.23,-58.21,-19.19
17,hook,1489422954.0,18.502,-3.203,3.414,-76.46,158.48,-208.41,-58.28,-19.54
17,hook,1489427954.0,15.289,-3.548,1.599,-106.59,162.68,-168.29,-58.95,-19.87
17,hook,1489432954.0,12.656,-7.69,4.683,-117.56,146.65,-133.48,-59.52,-19.85
17,hook,1489437954.0,9.27,-9.936,3.074,-142.99,112.74,-94.33,-60.49,-19.73
17,hook,1489442954.0,6.503,-14.542,4.673,-159.02,74.94,-47.99,-61.5,-19.43
17,hook,1489447954.0,4.348,-17.32,5.349,-162.87,11.59,-6.28,-62.53,-19.25
17,hook,1489452954.0,4.439,-21.031,6.867,-153.72,-100.37,26.95,-63.47,-19.59
17,hook,1489457954.0,5.167,-19.647,9.692,-134.21,-165.24,67.13,-64.13,-20.27
17,hook,1489462954.0,6.105,-15.189,12.412,-95.0,-210.61,90.79,-64.33,-21.24
17,hook,1489467954.0,8.164,-12.933,12.574,-34.94,-250.73,86.65,-64.13,-22.53
17,hook,1489472954.0,10.726,-12.637,12.028,13.84,-266.28,87.5,-63.71,-24.02
17,hook,1489477954.0,11.147,-10.386,10.032,53.11,-268.48,85.67,-63.09,-25.61
17,hook,1489482954.0,11.626,-8.203,9.749,75.61,-242.5,102.5,-62.26,-27.13
17,hook,1489487954.0,12.91,-5.301,9.213,96.95,-224.76,105.55,-61.14,-28.7
17,hook,1489492954.0,13.824,-2.356,8.796,112.99,-206.22,97.56,-59.67,-30.27
17,hook,1489497954.0,13.278,-0.235,8.705,119.33,-175.98,97.68,-57.92,-31.66
17,hook,1489502954.0,12.115,1.183,9.213,121.95,-149.63,98.23,-56.02,-32.81
17,hook,1489507954.0,11.65,2.131,8.849,116.83,-139.57,85.43,-54.05,-33.88
17,hook,1489512954.0,10.29,6.254,10.022,105.79,-125.06,64.57,-51.81,-34.64
17,hook,1489517954.0,9.222,0.977,7.776,68.54,-170.67,36.28,-50.3,-35.77
17,hook,1489522954.0,9.783,1.566,8.94,49.82,-111.83,53.29,-48.85,-36.55
17,hook,1489527954.0,12.804,0.263,6.857,54.21,-92.2,16.71,-47.56,-37.51
17,hook,1489532954.0,7.949,0.594,7.757,47.68,-60.18,-8.23,-46.29,-37.96
17,hook,1489537954.0,8.088,-1.465,8.322,11.71,-53.54,3.9,-45.51,-38.34
17,hook,1489542954.0,12.402,-4.448,5.013,-4.82,2.01,13.41,-45.45,-38.8
17,hook,1489547954.0,7.556,-1.944,7.096,5.18,42.07,9.51,-44.82,-38.73
17,hook,1489552954.0,5.535,-1.743,8.107,11.83,59.51,-6.34,-44.11,-38.34
17,hook,1489557954.0,4.798,-3.443,8.576,1.1,64.39,-18.17,-43.66,-37.8
17,hook,1489562954.0,4.999,-6.991,10.448,-39.57,94.76,13.11,-43.66,-37.02
17,hook,1489567954.0,6.574,-7.039,10.18,-42.99,72.44,18.05,-43.69,-36.48
17,hook,1489572954.0,6.838,-7.24,9.749,-34.15,56.52,-3.9,-43.71,-36.06
17,hook,1489577954.0,6.105,-7.618,10.266,-39.02,42.01,-4.82,-43.76,-35.65
17,hook,1489582954.0,6.407,-7.973,9.443,-38.6,23.9,-7.93,-43.88,-35.36
17,hook,1489587954.0,6.378,-8.294,8.643,-28.72,33.72,-14.33,-44.02,-35.05
17,hook,1489592954.0,5.282,-8.226,8.59,-14.33,39.94,-20.12,-44.09,-34.63
17,hook,1489597954.0,4.798,-8.638,8.03,-0.06,34.82,-24.94,-44.15,-34.21
17,hook,1489602954.0,5.301,-9.428,7.283,8.35,33.41,-20.37,-44.27,-33.85
17,hook,1489607954.0,5.732,-9.754,6.68,15.24,35.06,-12.44,-44.42,-33.51
17,hook,1489612954.0,5.875,-9.582,6.081,20.61,36.71,-5.24,-44.58,-33.21
17,hook,1489617954.0,5.842,-9.409,5.583,23.17,37.01,2.07,-44.76,-32.93
17,hook,1489622954.0,5.631,-9.438,5.262,23.66,38.11,10.49,-44.97,-32.63
17,hook,1489627954.0,4.937,-8.648,5.157,22.44,37.2,18.54,-45.14,-32.32
18,hook,1493662954.0,-2.049,-6.91,8.514,2.87,-13.9,9.15,-65.46,19.5
18,hook,1493667954.0,-1.8,-6.579,9.51,-0.3,-17.8,12.74,-64.85,19.2
18,hook,1493672954.0,-1.542,-6.551,10.458,-2.07,-21.4,15.67,-64.2,18.85
18,hook,1493677954.0,-1.279,-6.742,11.267,-2.68,-23.9,16.83,-63.55,18.47
18,hook,1493682954.0,-0.958,-7.216,12.014,-1.34,-24.7,16.1,-62.91,18.06
18,hook,1493687954.0,-0.747,-7.575,12.656,2.13,-25.61,12.87,-62.26,17.63
18,hook,1493692954.0,-0.795,-7.997,12.613,6.4,-24.7,8.96,-61.63,17.22
18,hook,1493697954.0,-0.962,-8.543,12.862,12.5,-20.85,4.27,-61.01,16.84
18,hook,1493702954.0,-1.178,-9.179,13.01,20.37,-16.59,-0.61,-60.39,16.51
18,hook,1493707954.0,-1.293,-9.811,13.163,30.37,-10.06,-6.34,-59.77,16.22
18,hook,1493712954.0,-1.532,-10.285,12.953,39.51,-5.73,-12.5,-59.15,15.97
18,hook,1493717954.0,-1.848,-10.07,12.9,47.5,4.94,-18.41,-58.49,15.8
18,hook,1493722954.0,-2.442,-9.965,12.756,55.85,14.02,-21.65,-57.81,15.73
18,hook,1493727954.0,-3.036,-9.979,13.312,63.29,21.4,-24.51,-57.08,15.73
18,hook,1493732954.0,-3.405,-9.773,13.613,71.4,26.65,-28.23,-56.3,15.77
18,hook,1493737954.0,-3.433,-9.294,13.503,76.34,42.38,-32.93,-55.49,15.9
18,hook,1493742954.0,-4.07,-8.509,14.308,81.77,62.32,-39.02,-54.6,16.16
18,hook,1493747954.0,-4.827,-7.824,15.131,80.37,73.96,-44.15,-53.66,16.52
18,hook,1493752954.0,-5.77,-7.336,14.887,83.29,68.54,-43.05,-52.7,16.91
18,hook,1493757954.0,-6.091,-6.766,14.753,71.46,84.21,-45.24,-51.79,17.39
18,hook,1493762954.0,-7.13,-5.89,14.691,62.44,91.1,-46.77,-50.88,17.98
18,hook,1493767954.0,-8.155,-5.559,14.087,52.38,95.79,-45.85,-50.04,18.65
18,hook,1493772954.0,-8.902,-5.349,13.628,44.57,105.12,-45.43,-49.25,19.42
18,hook,1493777954.0,-9.821,-4.966,12.742,40.55,117.68,-46.16,-48.49,20.32
18,hook,1493782954.0,-10.587,-5.449,12.33,48.66,141.52,-53.11,-47.76,21.37
18,hook,1493787954.0,-12.11,-6.388,11.976,52.38,143.48,-56.46,-47.11,22.48
18,hook,1493792954.0,-13.312,-7.451,11.291,56.77,135.49,-59.33,-46.56,23.59
18,hook,1493797954.0,-14.475,-8.705,10.372,64.45,132.01,-60.91,-46.11,24.7
18,hook,1493802954.0,-15.763,-9.682,9.558,77.68,124.94,-63.35,-45.72,25.8
18,hook,1493807954.0,-17.09,-10.659,8.447,90.91,122.32,-60.3,-45.39,26.92
18,hook,1493812954.0,-18.704,-11.368,7.307,114.57,110.06,-66.4,-45.06,28.0
18,hook,1493817954.0,-19.786,-12.215,5.535,131.71,99.63,-70.79,-44.83,29.05
18,hook,1493822954.0,-21.055,-13.278,3.524,152.93,93.05,-76.95,-44.69,30.06
18,hook,1493827954.0,-23.209,-13.805,1.642,173.96,81.77,-83.96,-44.6,31.04
18,hook,1493832954.0,-25.34,-13.527,0.11,186.16,62.38,-87.26,-44.59,31.96
18,hook,1493837954.0,-24.694,-13.628,-1.393,197.32,52.01,-99.15,-44.65,32.8
18,hook,1493842954.0,-26.255,-13.12,-2.959,205.43,35.67,-102.2,-44.8,33.57
18,hook,1493847954.0,-26.14,-12.842,-4.75,204.51,24.33,-102.5,-45.11,34.27
18,hook,1493852954.0,-25.206,-12.656,-6.44,194.63,15.3,-100.91,-45.6,34.87
18,hook,1493857954.0,-28.271,-11.717,-7.125,175.43,0.43,-92.99,-46.25,35.46
18,hook,1493862954.0,-27.136,-10.884,-9.28,143.6,-25.06,-85.0,-47.23,35.87
18,hook,1493867954.0,-26.02,-9.658,-10.812,102.56,-44.21,-71.22,-48.55,36.15
18,hook,1493872954.0,-25.709,-8.686,-11.952,61.28,-72.32,-55.73,-50.16,36.28
18,hook,1493877954.0,-25.043,-8.025,-14.155,32.07,-90.85,-54.15,-52.0,36.25
18,hook,1493882954.0,-24.248,-9.577,-16.056,20.73,-124.39,-49.63,-53.85,35.96
18,hook,1493887954.0,-22.683,-11.387,-17.708,31.34,-145.91,-60.06,-55.56,35.47
18,hook,1493892954.0,-20.648,-13.824,-18.105,42.2,-162.93,-68.6,-57.1,34.8
18,hook,1493897954.0,-17.717,-15.462,-17.147,48.29,-181.77,-82.01,-58.48,33.97
18,hook,1493902954.0,-12.172,-16.003,-17.703,50.49,-185.18,-95.43,-59.82,32.92
18,hook,1493907954.0,-7.767,-18.249,-15.141,77.99,-147.56,-116.28,-60.83,31.9
18,hook,1493912954.0,-4.717,-21.012,-11.09,81.52,-128.9,-126.04,-61.57,30.86
18,hook,1493917954.0,-0.67,-22.448,-9.093,90.43,-155.43,-141.28,-62.14,29.51
18,hook,1493922954.0,3.218,-22.055,-8.408,122.93,-161.4,-158.72,-62.51,27.97
18,hook,1493927954.0,5.492,-20.255,-7.824,152.2,-166.1,-168.29,-62.74,26.32
18,hook,1493932954.0,6.273,-18.613,-6.981,183.35,-182.07,-176.16,-62.8,24.55
18,hook,1493937954.0,7.298,-15.117,-7.781,206.34,-210.79,-183.23,-62.87,22.56
18,hook,1493942954.0,8.035,-11.186,-9.002,217.26,-224.63,-184.63,-63.13,20.42
18,hook,1493947954.0,9.443,-9.16,-9.859,233.66,-231.52,-190.24,-63.46,18.18
18,hook,1493952954.0,11.219,-8.212,-9.716,243.78,-232.8,-195.73,-63.8,15.85
18,hook,1493957954.0,13.13,-8.839,-9.481,258.78,-226.71,-200.3,-63.99,13.51
18,hook,1493962954.0,15.222,-9.673,-8.049,277.68,-212.99,-204.51,-63.95,11.19
18,hook,1493967954.0,17.099,-9.802,-6.819,294.33,-211.95,-210.55,-63.72,8.83
18,hook,1493972954.0,19.02,-9.543,-4.951,314.15,-214.76,-218.78,-63.26,6.39
18,hook,1493977954.0,20.265,-10.285,-3.069,342.13,-214.82,-225.37,-62.45,3.96
18,hook,1493982954.0,20.609,-10.482,-0.024,366.4,-213.48,-227.44,-61.21,1.58
18,hook,1493987954.0,20.672,-10.089,3.27,388.35,-221.4,-224.33,-59.52,-0.8
18,hook,1493992954.0,21.16,-9.227,5.253,409.45,-217.07,-215.49,-57.53,-3.11
18,hook,1493997954.0,21.198,-7.882,6.531,420.18,-202.26,-200.0,-55.33,-5.32
18,hook,1494002954.0,20.633,-5.243,6.886,411.95,-180.3,-177.8,-52.95,-7.45
18,hook,1494007954.0,19.719,-2.447,5.588,386.04,-151.65,-149.09,-50.47,-9.5
18,hook,1494012954.0,17.688,1.197,3.242,334.88,-104.39,-109.02,-47.41,-11.4
18,hook,1494017954.0,15.558,4.784,1.532,270.61,-70.12,-74.82,-43.7,-12.95
18,hook,1494022954.0,13.46,8.466,0.579,189.33,-40.3,-37.8,-40.17,-14.05
18,hook,1494027954.0,12.024,10.807,0.45,100.85,-14.21,0.3,-37.12,-14.8
18,hook,1494032954.0,10.597,12.488,0.589,8.48,4.39,38.96,-34.59,-15.29
18,hook,1494037954.0,10.185,11.334,0.575,-73.17,20.06,72.62,-32.52,-15.72
18,hook,1494042954.0,9.759,10.381,1.877,-144.82,26.46,100.24,-30.98,-16.13
18,hook,1494047954.0,9.467,8.341,4.266,-194.09,18.66,115.91,-30.05,-16.62
18,hook,1494052954.0,9.136,5.756,4.377,-226.04,12.01,128.11,-29.51,-17.26
18,hook,1494057954.0,8.633,4.487,5.085,-251.83,6.65,144.15,-29.32,-17.92
18,hook,1494062954.0,8.025,2.859,5.746,-262.93,2.26,156.71,-29.49,-18.58
18,hook,1494067954.0,7.274,2.447,6.503,-267.62,-4.94,169.09,-29.8,-19.16
18,hook,1494072954.0,6.656,2.188,6.838,-264.39,-19.63,176.1,-30.15,-19.73
18,hook,1494077954.0,6.407,1.839,7.039,-252.2,-35.55,175.24,-30.49,-20.34
18,hook,1494082954.0,6.431,1.781,6.517,-241.04,-48.6,171.89,-30.75,-21.04
18,hook,1494087954.0,6.369,1.786,7.063,-222.93,-55.12,165.55,-30.95,-21.71
18,hook,1494092954.0,6.349,1.93,7.853,-197.01,-68.54,153.23,-31.02,-22.38
18,hook,1494097954.0,6.574,1.853,8.859,-162.74,-69.57,133.72,-30.96,-22.99
18,hook,1494102954.0,6.8,0.101,9.055,-132.62,-63.96,106.22,-30.98,-23.58
18,hook,1494107954.0,6.685,0.637,8.782,-112.68,-60.3,85.18,-30.83,-24.15
18,hook,1494112954.0,7.044,-0.034,8.662,-85.37,-55.3,66.22,-30.63,-24.72
18,hook,1494117954.0,7.36,-0.575,8.701,-56.34,-43.29,46.83,-30.37,-25.24
18,hook,1494122954.0,7.259,-0.69,8.777,-26.59,-31.89,25.79,-29.98,-25.68
18,hook,1494127954.0,6.756,-0.733,9.606,-1.16,-29.02,6.71,-29.48,-26.01
18,hook,1494132954.0,6.862,-0.953,9.845,18.6,-32.01,-6.71,-28.91,-26.34
18,hook,1494137954.0,7.513,-1.149,9.414,32.44,-30.37,-11.65,-28.31,-26.73
18,hook,1494142954.0,7.666,-0.9,9.146,43.23,-24.82,-11.52,-27.64,-27.12
18,hook,1494147954.0,7.398,-0.402,9.103,51.04,-20.18,-10.91,-26.89,-27.45
18,hook,1494152954.0,7.111,-0.46,9.036,57.44,-17.32,-12.07,-26.13,-27.75
18,hook,1494157954.0,6.565,-0.412,9.376,56.77,-17.13,-8.29,-25.38,-27.98
18,hook,1494162954.0,6.958,-0.407,9.208,49.76,-19.51,-0.85,-24.68,-28.26
18,hook,1494167954.0,7.149,-0.163,9.055,42.26,-20.0,6.83,-24.0,-28.56
18,hook,1494172954.0,7.216,-0.364,9.007,32.26,-22.99,14.57,-23.41,-28.87
18,hook,1494177954.0,7.072,-0.579,9.122,22.5,-24.21,21.59,-22.9,-29.17
18,hook,1494182954.0,6.919,-0.713,9.227,13.11,-26.16,26.34,-22.47,-29.45
18,hook,1494187954.0,6.771,-0.905,9.242,2.74,-28.96,30.73,-22.12,-29.72
18,hook,1494192954.0,6.948,-1.211,9.112,-10.0,-30.06,35.73,-21.87,-30.02
18,hook,1494197954.0,7.24,-1.47,9.208,-23.29,-29.15,39.82,-21.73,-30.32
18,hook,1494202954.0,7.192,-1.853,9.203,-32.99,-27.26,41.77,-21.69,-30.59
18,hook,1494207954.0,6.594,-2.624,9.38,-42.93,-29.45,44.7,-21.78,-30.81
18,hook,1494212954.0,7.681,-3.05,8.768,-54.33,-26.83,47.13,-21.99,-31.12
18,hook,1494217954.0,7.321,-3.342,8.739,-53.66,-16.04,46.1,-22.23,-31.33
18,hook,1494222954.0,7.049,-3.481,8.279,-57.87,-9.15,46.71,-22.53,-31.51
18,hook,1494227954.0,6.536,-3.936,8.164,-61.22,-1.22,47.68,-22.89,-31.6
18,hook,1494232954.0,6.081,-4.41,8.016,-64.51,3.54,47.93,-23.33,-31.63
18,hook,1494237954.0,5.89,-4.793,7.887,-69.09,7.38,49.57,-23.82,-31.61
18,hook,1494242954.0,5.717,-5.018,7.853,-72.8,11.83,51.65,-24.36,-31.55
18,hook,1494247954.0,5.363,-5.028,7.977,-77.74,13.78,54.39,-24.89,-31.44
18,hook,1494252954.0,5.104,-5.057,7.982,-82.13,14.76,56.22,-25.45,-31.31
18,hook,1494257954.0,4.793,-5.234,8.016,-83.84,14.94,56.16,-26.01,-31.14
19,hook,1498077954.0,-4.755,-9.644,7.111,-16.4,86.95,-31.16,-61.47,18.06
19,hook,1498082954.0,-5.43,-8.93,7.173,-14.88,88.17,-34.02,-61.34,18.64
19,hook,1498087954.0,-5.851,-8.308,7.187,-12.99,93.78,-38.29,-61.16,19.28
19,hook,1498092954.0,-6.249,-7.954,7.087,-10.12,99.88,-43.84,-60.95,20.0
19,hook,1498097954.0,-7.044,-7.527,7.14,-8.72,99.7,-50.0,-60.7,20.77
19,hook,1498102954.0,-7.93,-6.67,6.881,-10.0,96.1,-55.98,-60.42,21.62
19,hook,1498107954.0,-7.992,-6.833,6.958,-7.07,105.49,-61.65,-60.14,22.49
19,hook,1498112954.0,-8.844,-6.828,6.857,-11.52,103.11,-64.76,-59.89,23.39
19,hook,1498117954.0,-9.256,-6.981,6.081,-16.83,99.82,-64.82,-59.75,24.31
19,hook,1498122954.0,-9.878,-7.345,5.306,-17.87,101.52,-64.39,-59.73,25.27
19,hook,1498127954.0,-10.582,-7.575,4.52,-16.4,103.41,-65.12,-59.8,26.28
19,hook,1498132954.0,-11.478,-7.542,3.845,-14.27,106.52,-66.04,-59.93,27.35
19,hook,1498137954.0,-12.388,-7.748,3.031,-8.9,109.39,-66.83,-60.15,28.46
19,hook,1498142954.0,-12.627,-8.514,2.198,0.67,112.56,-70.43,-60.45,29.54
19,hook,1498147954.0,-11.803,-10.482,1.714,12.8,127.62,-72.87,-60.79,30.54
19,hook,1498152954.0,-12.637,-11.128,1.968,27.74,137.87,-78.48,-61.04,31.57
19,hook,1498157954.0,-13.561,-11.827,2.054,52.5,133.9,-90.37,-61.17,32.56
19,hook,1498162954.0,-14.327,-13.115,2.605,74.76,136.34,-98.35,-61.15,33.52
19,hook,1498167954.0,-14.365,-14.313,1.369,95.73,133.35,-100.98,-61.15,34.4
19,hook,1498172954.0,-14.432,-15.012,1.111,110.91,128.41,-103.29,-61.1,35.22
19,hook,1498177954.0,-14.389,-14.834,-0.029,115.61,119.57,-108.05,-61.11,35.98
19,hook,1498182954.0,-14.767,-14.82,-1.647,114.76,107.2,-110.98,-61.26,36.68
19,hook,1498187954.0,-15.184,-14.418,-4.065,106.28,95.49,-109.39,-61.62,37.32
19,hook,1498192954.0,-14.696,-14.638,-7.005,98.96,88.35,-108.29,-62.22,37.85
19,hook,1498197954.0,-17.535,-14.054,-8.882,90.67,83.72,-103.66,-62.98,38.44
19,hook,1498202954.0,-17.846,-13.992,-9.969,74.39,72.68,-91.04,-63.86,38.95
19,hook,1498207954.0,-18.794,-13.858,-10.879,53.41,61.59,-71.95,-64.89,39.41
19,hook,1498212954.0,-18.431,-14.054,-12.196,33.66,47.38,-50.24,-66.04,39.74
19,hook,1498217954.0,-19.048,-13.757,-13.053,15.0,33.41,-27.32,-67.32,40.02
19,hook,1498222954.0,-19.518,-13.709,-14.298,-2.87,12.93,-5.24,-68.71,40.17
19,hook,1498227954.0,-20.413,-13.264,-15.773,-16.83,-14.76,10.91,-70.22,40.19
19,hook,1498232954.0,-18.79,-14.849,-17.573,-35.91,-23.48,35.85,-71.78,40.05
19,hook,1498237954.0,-17.866,-14.595,-18.766,-48.41,-45.37,37.32,-73.43,39.77
19,hook,1498242954.0,-16.712,-18.838,-16.429,-46.89,-53.84,42.8,-74.81,39.39
19,hook,1498247954.0,-18.215,-19.197,-16.649,-13.11,-75.85,38.35,-76.0,38.94
19,hook,1498252954.0,-17.741,-17.937,-18.062,17.44,-86.77,27.99,-77.1,38.43
19,hook,1498257954.0,-18.368,-15.653,-17.229,25.06,-115.79,23.9,-78.19,37.86
19,hook,1498262954.0,-17.19,-15.347,-19.115,29.57,-133.72,28.05,-79.3,37.15
19,hook,1498267954.0,-16.276,-16.324,-19.69,45.85,-102.32,32.8,-80.3,36.56
19,hook,1498272954.0,-16.582,-18.732,-21.639,52.8,-61.65,43.78,-81.22,36.12
19,hook,1498277954.0,-16.328,-15.72,-18.234,46.4,-38.66,52.07,-82.15,35.9
19,hook,1498282954.0,-15.83,-14.073,-18.996,40.61,-62.93,69.09,-83.18,35.54
19,hook,1498287954.0,-15.237,-12.043,-18.809,37.68,-98.05,73.41,-84.28,35.04
19,hook,1498292954.0,-14.322,-10.669,-19.043,36.52,-129.09,72.68,-85.43,34.37
19,hook,1498297954.0,-13.163,-9.74,-18.766,35.49,-148.54,68.29,-86.6,33.59
19,hook,1498302954.0,-12.048,-8.447,-18.004,35.18,-161.16,60.79,-87.79,32.76
19,hook,1498307954.0,-11.195,-7.278,-17.095,35.18,-176.4,53.17,-89.0,31.86
19,hook,1498312954.0,-10.386,-5.713,-16.381,31.77,-193.84,43.23,-90.28,30.89
19,hook,1498317954.0,-9.586,-4.348,-15.931,26.52,-211.16,34.15,-91.64,29.84
19,hook,1498322954.0,-8.825,-3.481,-15.644,18.66,-221.83,26.95,-93.06,28.73
19,hook,1498327954.0,-7.901,-2.212,-14.787,7.5,-232.68,15.49,-94.59,27.58
19,hook,1498332954.0,-6.56,-1.561,-14.499,-4.88,-235.06,4.82,-96.2,26.36
19,hook,1498337954.0,-5.21,-1.197,-12.962,-18.66,-233.23,-2.8,-97.87,25.12
19,hook,1498342954.0,-3.644,-1.087,-11.957,-25.24,-244.88,-16.22,-99.53,23.76
19,hook,1498347954.0,-2.049,-1.499,-12.752,-19.45,-245.0,-21.4,-101.1,22.26
19,hook,1498352954.0,-0.766,-1.211,-9.572,-22.5,-253.35,-29.33,-102.64,20.67
19,hook,1498357954.0,0.187,-0.124,-8.14,-19.27,-273.78,-43.9,-104.27,18.89
19,hook,1498362954.0,1.47,0.215,-7.839,-13.35,-294.39,-56.16,-98.68,16.85
19,hook,1498367954.0,2.48,0.081,-6.675,-9.82,-295.06,-71.28,-93.17,14.66
19,hook,1498372954.0,3.879,-0.785,-5.631,-4.15,-295.73,-84.15,-94.76,12.24
19,hook,1498377954.0,6.732,-0.867,-5.133,6.46,-300.67,-89.09,-96.25,9.47
19,hook,1498382954.0,8.198,-4.319,-3.4,17.2,-300.61,-104.57,-96.8,6.69
19,hook,1498387954.0,9.701,-3.725,-1.968,22.87,-298.6,-138.78,-97.11,3.76
19,hook,1498392954.0,12.23,-4.424,-3.261,44.57,-310.0,-163.66,-97.48,0.85
19,hook,1498397954.0,13.312,-4.731,-3.031,64.33,-286.1,-187.26,-97.67,-1.91
19,hook,1498402954.0,13.977,-5.21,-2.552,89.33,-262.01,-208.29,-97.6,-4.51
19,hook,1498407954.0,14.552,-4.946,-2.251,100.3,-222.01,-239.45,-97.44,-6.9
19,hook,1498412954.0,15.807,-4.429,-0.771,111.04,-188.48,-263.05,-96.95,-9.16
19,hook,1498417954.0,17.731,-3.807,-0.565,126.52,-156.1,-276.83,-96.36,-11.3
19,hook,1498422954.0,18.905,-4.061,-0.306,142.5,-115.43,-287.8,-95.62,-13.2
19,hook,1498427954.0,19.527,-5.152,0.464,155.79,-79.57,-301.46,-94.64,-14.83
19,hook,1498432954.0,20.576,-5.818,0.215,170.43,-59.45,-316.89,-93.67,-16.3
19,hook,1498437954.0,21.476,-7.168,-0.11,189.33,-38.29,-329.7,-92.69,-17.6
19,hook,1498442954.0,22.027,-8.543,0.809,207.07,-14.02,-337.62,-91.51,-18.69
19,hook,1498447954.0,22.367,-9.572,1.398,222.74,9.21,-339.88,-90.22,-19.6
19,hook,1498452954.0,21.984,-9.409,1.614,235.18,29.88,-336.22,-88.87,-20.39
19,hook,1498457954.0,20.427,-8.648,2.073,244.88,47.01,-324.63,-87.42,-21.08
19,hook,1498462954.0,17.928,-6.833,2.442,243.48,63.17,-300.12,-85.89,-21.71
19,hook,1498467954.0,15.409,-4.913,3.237,226.89,69.09,-259.45,-84.19,-22.32
19,hook,1498472954.0,12.866,-2.126,3.06,188.35,58.84,-203.23,-82.28,-23.06
19,hook,1498477954.0,10.726,-0.589,3.098,130.49,36.77,-130.73,-80.21,-23.9
19,hook,1498482954.0,9.074,0.551,2.447,68.66,-5.91,-57.74,-78.02,-24.94
19,hook,1498487954.0,9.112,0.263,4.214,16.77,-3.84,17.26,-76.3,-25.76
19,hook,1498492954.0,8.772,3.859,4.056,-45.43,-49.94,66.89,-74.13,-26.64
19,hook,1498497954.0,8.499,5.904,5.248,-87.32,-76.59,106.04,-72.1,-27.42
19,hook,1498502954.0,9.443,4.707,6.838,-105.73,-115.79,126.59,-70.49,-28.42
19,hook,1498507954.0,10.534,2.289,7.896,-119.21,-141.04,138.72,-69.34,-29.58
19,hook,1498512954.0,11.353,-0.891,9.06,-124.94,-148.96,149.57,-68.68,-30.74
19,hook,1498517954.0,12.493,-3.936,10.549,-122.13,-157.99,152.5,-68.31,-31.86
19,hook,1498522954.0,13.24,-5.818,11.272,-108.48,-164.15,141.95,-68.02,-32.95
19,hook,1498527954.0,13.666,-7.029,11.636,-88.11,-165.24,127.8,-67.72,-34.01
19,hook,1498532954.0,13.403,-7.456,11.516,-62.44,-160.85,110.79,-67.33,-35.0
19,hook,1498537954.0,12.78,-7.336,11.325,-29.21,-151.16,89.33,-66.78,-35.91
19,hook,1498542954.0,11.832,-6.589,10.381,4.94,-140.73,62.38,-66.07,-36.76
19,hook,1498547954.0,10.87,-5.928,10.075,34.21,-117.38,40.3,-65.19,-37.46
19,hook,1498552954.0,10.108,-4.812,9.572,55.49,-97.99,22.44,-64.15,-38.06
19,hook,1498557954.0,9.548,-3.735,8.734,74.02,-81.89,5.37,-62.97,-38.6
