rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
10,uppercut,139306080.0,-0.46,0.852,9.898,3.29,-0.61,-1.1,5.73,2.4
10,uppercut,139311080.0,-0.469,0.833,9.902,3.23,-0.73,-1.1,5.73,2.4
10,uppercut,139316081.0,-0.436,0.828,9.936,3.23,-0.73,-1.22,5.72,2.4
10,uppercut,139321084.0,-0.441,0.857,9.969,3.41,-0.61,-1.16,5.72,2.4
10,uppercut,139326085.0,-0.441,0.843,9.912,3.35,-0.67,-1.1,5.72,2.4
10,uppercut,139331085.0,-0.46,0.857,9.974,3.35,-0.85,-1.04,5.72,2.4
10,uppercut,139336086.0,-0.455,0.857,9.965,3.29,-0.79,-1.04,5.72,2.4
11,uppercut,143164748.0,-0.455,0.838,9.955,3.41,-0.73,-1.04,5.73,2.4
11,uppercut,143169750.0,-0.441,0.843,9.969,3.23,-0.55,-0.98,5.73,2.4
11,uppercut,100211779.0,5.464,7.274,-3.433,9.51,-0.67,2.8,115.0,-35.08
11,uppercut,143174751.0,-0.426,0.848,9.955,3.41,-0.67,-1.04,5.73,2.4
11,uppercut,100216779.0,5.502,7.293,-3.433,9.02,-0.61,3.23,115.05,-35.06
11,uppercut,143179752.0,-0.436,0.843,9.941,3.41,-0.43,-1.1,5.73,2.4
11,uppercut,143184753.0,-0.46,0.833,9.917,3.35,-0.61,-1.04,5.73,2.4
11,uppercut,143189891.0,-0.455,0.871,9.955,3.35,-0.79,-1.22,5.73,2.4
11,uppercut,100231782.0,5.708,7.293,-3.534,8.23,1.1,4.09,115.21,-35.05
11,uppercut,143194893.0,-0.445,0.852,9.936,3.54,-0.85,-1.22,5.73,2.4
11,uppercut,100236782.0,5.746,7.288,-3.62,7.87,2.32,4.21,115.27,-35.04
11,uppercut,143199893.0,-0.431,0.838,9.974,3.48,-0.73,-1.1,5.73,2.4
11,uppercut,143204895.0,-0.464,0.871,9.946,3.29,-0.67,-1.1,5.73,2.4
11,uppercut,100246783.0,5.808,7.23,-3.577,7.26,5.18,4.21,115.38,-35.02
11,uppercut,143209896.0,-0.441,0.828,9.965,3.35,-0.61,-1.22,5.73,2.4
11,uppercut,100251783.0,5.813,7.278,-3.572,6.89,6.59,4.15,115.43,-35.0
11,uppercut,143214896.0,-0.455,0.833,9.979,3.35,-0.73,-1.04,5.72,2.4
11,uppercut,100256785.0,5.827,7.293,-3.563,6.65,7.87,4.15,115.47,-34.98
11,uppercut,143219898.0,-0.441,0.838,9.969,3.35,-0.73,-1.22,5.72,2.4
11,uppercut,100261820.0,5.851,7.264,-3.543,6.28,8.96,4.09,115.51,-34.95
11,uppercut,143225089.0,-0.455,0.857,9.936,3.23,-0.61,-1.1,5.72,2.4
11,uppercut,100266820.0,5.885,7.221,-3.615,6.04,10.0,4.15,115.57,-34.92
11,uppercut,143230089.0,-0.445,0.848,9.931,3.35,-0.67,-1.1,5.72,2.4
11,uppercut,143235102.0,-0.474,0.862,9.917,3.35,-0.73,-1.22,5.72,2.4
11,uppercut,143240240.0,-0.484,0.871,9.965,3.41,-0.85,-1.1,5.73,2.41
11,uppercut,143245240.0,-0.464,0.862,9.931,3.23,-0.73,-1.1,5.73,2.41
11,uppercut,100286925.0,5.871,7.24,-3.644,4.33,11.89,3.54,115.75,-34.8
11,uppercut,143250242.0,-0.488,0.862,9.969,3.35,-0.67,-1.16,5.73,2.41
11,uppercut,100291925.0,5.899,7.168,-3.677,3.78,11.77,3.48,115.8,-34.77
11,uppercut,143255242.0,-0.46,0.848,9.917,3.54,-0.61,-0.98,5.73,2.41
11,uppercut,143260243.0,-0.426,0.895,9.998,3.35,-0.73,-1.16,5.73,2.41
11,uppercut,143265245.0,-0.431,0.886,9.955,3.41,-0.79,-1.1,5.74,2.41
11,uppercut,143270359.0,-0.431,0.862,9.95,3.29,-0.91,-1.16,5.74,2.4
11,uppercut,143275359.0,-0.45,0.867,9.998,3.35,-0.73,-1.16,5.74,2.4
11,uppercut,100317013.0,6.139,7.283,-3.63,0.12,10.67,0.73,115.95,-34.71
11,uppercut,143280361.0,-0.445,0.891,9.95,3.23,-0.73,-1.16,5.74,2.4
11,uppercut,100322015.0,6.148,7.298,-3.572,-0.98,11.16,0.3,115.95,-34.7
11,uppercut,143285362.0,-0.45,0.838,9.931,3.35,-0.67,-1.28,5.74,2.4
11,uppercut,143290363.0,-0.45,0.828,9.969,3.35,-0.61,-1.16,5.74,2.4
11,uppercut,143295365.0,-0.464,0.848,9.922,3.35,-0.85,-1.16,5.74,2.41
11,uppercut,143300367.0,-0.469,0.857,9.898,3.41,-0.79,-1.1,5.74,2.41
11,uppercut,143305368.0,-0.45,0.852,9.96,3.29,-0.85,-1.16,5.74,2.41
11,uppercut,143310484.0,-0.445,0.857,9.955,3.35,-0.73,-1.16,5.74,2.41
11,uppercut,100352022.0,6.191,7.264,-3.338,-2.26,14.39,-0.43,115.81,-34.66
11,uppercut,143315486.0,-0.45,0.843,9.965,3.41,-0.67,-1.16,5.73,2.41
11,uppercut,143320487.0,-0.46,0.824,9.993,3.41,-0.67,-1.1,5.73,2.41
11,uppercut,100362023.0,6.167,7.264,-3.285,-1.77,15.61,-1.22,115.74,-34.63
11,uppercut,143325537.0,-0.445,0.828,9.984,3.35,-0.85,-1.1,5.73,2.41
11,uppercut,100367025.0,6.167,7.283,-3.318,-1.52,16.28,-1.52,115.71,-34.61
11,uppercut,143330548.0,-0.441,0.838,9.969,3.48,-0.67,-1.1,5.73,2.41
11,uppercut,100372144.0,6.211,7.269,-3.247,-1.46,16.4,-1.59,115.67,-34.6
11,uppercut,143335550.0,-0.469,0.876,9.955,3.35,-0.73,-1.22,5.73,2.41
11,uppercut,100377144.0,6.163,7.274,-3.285,-1.46,16.4,-1.95,115.63,-34.58
11,uppercut,143340550.0,-0.488,0.876,9.965,3.35,-0.73,-1.22,5.73,2.41
11,uppercut,100382149.0,6.124,7.298,-3.247,-1.22,16.34,-2.01,115.59,-34.55
11,uppercut,143345552.0,-0.431,0.838,9.96,3.41,-0.61,-1.16,5.73,2.41
11,uppercut,143350552.0,-0.436,0.848,9.926,3.35,-0.73,-1.16,5.73,2.41
11,uppercut,100392222.0,6.0,7.317,-3.184,-0.79,14.88,-2.26,115.5,-34.5
11,uppercut,143355553.0,-0.421,0.838,9.965,3.48,-0.61,-1.04,5.73,2.41
11,uppercut,143360554.0,-0.421,0.843,9.926,3.35,-0.79,-1.16,5.73,2.4
11,uppercut,143365555.0,-0.45,0.848,9.974,3.29,-0.67,-1.16,5.73,2.4
11,uppercut,143370555.0,-0.464,0.867,9.926,3.48,-0.73,-1.04,5.73,2.4
11,uppercut,100412223.0,5.871,7.35,-3.098,0.12,11.28,-2.07,115.31,-34.42
11,uppercut,143375556.0,-0.436,0.843,9.936,3.54,-0.73,-1.16,5.73,2.4
11,uppercut,143380556.0,-0.455,0.843,9.907,3.35,-0.79,-1.1,5.73,2.4
11,uppercut,143385557.0,-0.455,0.843,9.969,3.23,-0.79,-1.16,5.72,2.4
11,uppercut,143390558.0,-0.455,0.862,9.974,3.29,-0.61,-1.1,5.73,2.4
11,uppercut,100432260.0,5.856,7.427,-3.098,1.28,8.48,-1.77,115.13,-34.39
11,uppercut,143395560.0,-0.45,0.848,9.95,3.35,-0.79,-1.1,5.72,2.4
11,uppercut,143400561.0,-0.464,0.843,9.974,3.29,-0.49,-1.22,5.72,2.41
11,uppercut,100442262.0,5.851,7.417,-3.055,2.13,7.99,-1.59,115.04,-34.38
11,uppercut,143405563.0,-0.445,0.852,9.926,3.35,-0.55,-1.04,5.72,2.41
11,uppercut,143410563.0,-0.464,0.867,9.969,3.35,-0.85,-1.04,5.72,2.41
11,uppercut,100452351.0,5.88,7.355,-3.036,2.8,7.2,-1.22,114.96,-34.39
11,uppercut,143415639.0,-0.46,0.871,9.936,3.48,-0.73,-1.1,5.73,2.41
11,uppercut,100457352.0,5.899,7.355,-3.041,3.17,6.95,-1.1,114.92,-34.4
11,uppercut,143420641.0,-0.441,0.848,9.95,3.48,-0.61,-1.16,5.73,2.41
11,uppercut,143425643.0,-0.455,0.852,9.974,3.29,-0.85,-1.1,5.73,2.41
11,uppercut,143430643.0,-0.45,0.867,9.888,3.41,-0.67,-1.04,5.73,2.41
11,uppercut,143435644.0,-0.436,0.871,9.955,3.48,-0.67,-1.16,5.73,2.41
11,uppercut,100477361.0,5.871,7.254,-3.069,4.15,6.59,-2.01,114.83,-34.44
11,uppercut,143440645.0,-0.46,0.848,9.936,3.29,-0.67,-1.22,5.73,2.41
11,uppercut,100492436.0,5.818,7.149,-3.108,5.0,7.32,-2.56,114.81,-34.48
11,uppercut,143445645.0,-0.484,0.862,9.922,3.29,-0.61,-1.28,5.73,2.41
11,uppercut,143450646.0,-0.455,0.862,9.912,3.35,-0.61,-1.28,5.73,2.41
11,uppercut,143455647.0,-0.488,0.867,9.931,3.35,-0.61,-1.22,5.73,2.42
11,uppercut,143460647.0,-0.455,0.838,9.965,3.35,-0.73,-1.28,5.73,2.42
11,uppercut,100507506.0,5.713,7.072,-3.05,6.46,8.78,-4.02,114.82,-34.47
11,uppercut,143465649.0,-0.469,0.852,9.946,3.17,-0.67,-1.1,5.73,2.42
11,uppercut,100517506.0,5.636,7.077,-3.103,7.99,10.12,-6.16,114.84,-34.45
11,uppercut,143470650.0,-0.445,0.857,9.926,3.23,-0.79,-1.16,5.73,2.42
11,uppercut,100522506.0,5.65,7.096,-3.117,8.54,11.89,-7.5,114.86,-34.42
11,uppercut,143475652.0,-0.436,0.848,9.979,3.29,-0.67,-0.98,5.73,2.42
11,uppercut,143480653.0,-0.45,0.867,9.96,3.41,-0.73,-1.1,5.73,2.42
11,uppercut,143485654.0,-0.46,0.843,9.95,3.41,-0.67,-0.98,5.73,2.42
11,uppercut,143490779.0,-0.464,0.848,9.969,3.48,-0.73,-1.04,5.73,2.42
11,uppercut,100537511.0,6.029,7.049,-3.122,11.4,23.6,-15.18,114.95,-34.31
11,uppercut,100542512.0,6.239,7.005,-3.112,12.38,30.55,-19.02,114.99,-34.25
11,uppercut,100547512.0,6.67,6.91,-3.179,14.15,40.37,-23.72,115.05,-34.2
11,uppercut,143495781.0,-0.421,0.857,9.979,3.48,-0.79,-1.04,5.73,2.41
11,uppercut,143500781.0,-0.436,0.867,9.96,3.35,-0.61,-1.16,5.73,2.41
11,uppercut,143505790.0,-0.417,0.867,9.936,3.35,-0.61,-1.1,5.73,2.41
11,uppercut,143510792.0,-0.474,0.862,9.912,3.29,-0.67,-1.1,5.73,2.41
11,uppercut,143515793.0,-0.46,0.838,9.893,3.35,-0.73,-1.04,5.73,2.41
11,uppercut,143520947.0,-0.431,0.871,9.946,3.29,-0.55,-0.98,5.73,2.41
11,uppercut,143525948.0,-0.445,0.857,9.95,3.29,-0.55,-1.16,5.73,2.41
11,uppercut,100572546.0,9.395,6.737,-4.099,27.32,165.43,-77.8,115.86,-32.97
11,uppercut,143530948.0,-0.45,0.852,9.979,3.48,-0.67,-1.16,5.73,2.41
11,uppercut,143535949.0,-0.45,0.828,9.96,3.41,-0.61,-1.04,5.73,2.41
11,uppercut,143540950.0,-0.445,0.848,9.902,3.29,-0.73,-1.22,5.73,2.41
11,uppercut,143545951.0,-0.445,0.867,9.955,3.35,-0.67,-1.16,5.73,2.41
11,uppercut,143550953.0,-0.46,0.843,9.96,3.35,-0.67,-1.1,5.73,2.41
11,uppercut,143555955.0,-0.469,0.862,9.96,3.41,-0.91,-1.1,5.73,2.41
11,uppercut,143560957.0,-0.436,0.871,9.912,3.35,-0.85,-0.98,5.73,2.41
11,uppercut,143565958.0,-0.445,0.838,9.946,3.29,-0.73,-1.16,5.73,2.41
11,uppercut,143570960.0,-0.445,0.828,9.993,3.35,-0.73,-1.16,5.73,2.41
11,uppercut,143575970.0,-0.445,0.852,9.931,3.35,-0.61,-1.04,5.73,2.41
11,uppercut,143580972.0,-0.445,0.867,9.922,3.41,-0.79,-1.1,5.73,2.41
11,uppercut,100622841.0,2.423,10.803,-12.234,25.79,532.07,-244.21,121.21,-14.92
11,uppercut,143585972.0,-0.431,0.867,9.979,3.41,-0.61,-0.98,5.73,2.41
11,uppercut,100627842.0,1.058,11.54,-13.379,10.43,537.13,-254.15,121.62,-12.06
11,uppercut,100632844.0,-0.532,12.871,-14.174,-8.41,535.06,-262.26,121.9,-9.17
11,uppercut,143590973.0,-0.464,0.828,10.003,3.29,-0.85,-1.16,5.73,2.41
11,uppercut,143595974.0,-0.441,0.843,9.936,3.29,-0.67,-1.1,5.73,2.41
11,uppercut,143601324.0,-0.464,0.838,9.931,3.29,-0.73,-1.22,5.73,2.41
11,uppercut,143606326.0,-0.455,0.857,9.893,3.35,-0.67,-1.16,5.73,2.41
11,uppercut,143611328.0,-0.426,0.857,9.965,3.35,-0.73,-0.98,5.73,2.41
11,uppercut,143616330.0,-0.436,0.871,9.969,3.41,-0.73,-1.04,5.73,2.4
11,uppercut,100657922.0,-5.928,19.23,-10.19,-109.51,380.06,-255.73,120.64,3.7
11,uppercut,143621332.0,-0.421,0.886,9.936,3.35,-0.61,-1.1,5.73,2.4
11,uppercut,143626333.0,-0.469,0.828,9.936,3.35,-0.67,-1.1,5.73,2.4
11,uppercut,143631333.0,-0.421,0.857,9.998,3.6,-0.67,-1.1,5.73,2.4
11,uppercut,143636333.0,-0.445,0.857,9.946,3.17,-0.79,-1.04,5.73,2.4
11,uppercut,100677926.0,-0.024,27.73,-4.463,-85.67,293.11,-198.6,117.61,9.73
11,uppercut,143641333.0,-0.445,0.886,9.979,3.35,-0.73,-1.16,5.73,2.4
11,uppercut,100682928.0,0.263,31.23,-2.763,-69.21,287.56,-191.1,116.82,10.94
11,uppercut,143646335.0,-0.46,0.843,9.931,3.41,-0.49,-1.16,5.73,2.4
11,uppercut,143651336.0,-0.464,0.862,9.955,3.35,-0.73,-1.16,5.73,2.4
11,uppercut,143656337.0,-0.431,0.838,9.912,3.48,-0.73,-1.04,5.73,2.4
11,uppercut,100703305.0,0.158,42.938,7.116,-26.89,263.41,-207.26,113.72,15.19
11,uppercut,143661337.0,-0.46,0.852,9.96,3.35,-0.61,-1.16,5.73,2.4
11,uppercut,143666337.0,-0.426,0.852,9.931,3.35,-0.61,-1.16,5.73,2.4
11,uppercut,143671339.0,-0.45,0.838,9.989,3.35,-0.91,-1.22,5.73,2.4
11,uppercut,143676340.0,-0.455,0.857,9.974,3.41,-0.85,-1.1,5.73,2.4
11,uppercut,143681340.0,-0.441,0.833,9.902,3.48,-0.61,-1.22,5.73,2.4
11,uppercut,143686340.0,-0.436,0.852,9.931,3.48,-0.73,-1.16,5.73,2.4
11,uppercut,143691342.0,-0.441,0.886,9.965,3.23,-0.61,-1.1,5.73,2.4
11,uppercut,143696344.0,-0.441,0.843,9.95,3.35,-0.73,-1.16,5.73,2.4
11,uppercut,143701345.0,-0.455,0.852,9.926,3.35,-0.67,-1.16,5.73,2.4
11,uppercut,143706345.0,-0.45,0.852,9.941,3.29,-0.67,-1.28,5.73,2.4
11,uppercut,100748358.0,2.059,25.661,43.847,201.59,325.91,-166.46,105.33,24.56
11,uppercut,143711347.0,-0.445,0.862,9.917,3.41,-0.73,-1.16,5.73,2.4
11,uppercut,143716348.0,-0.455,0.848,9.941,3.29,-0.61,-1.16,5.73,2.4
11,uppercut,100758364.0,0.254,17.391,43.905,323.54,202.26,-118.9,104.93,25.85
11,uppercut,143721348.0,-0.445,0.838,9.993,3.41,-0.61,-1.1,5.73,2.4
11,uppercut,143726349.0,-0.445,0.867,9.917,3.41,-0.85,-1.16,5.73,2.4
11,uppercut,143731351.0,-0.455,0.862,9.941,3.29,-0.73,-1.04,5.73,2.4
11,uppercut,143736351.0,-0.445,0.838,9.998,3.41,-0.73,-1.16,5.73,2.4
11,uppercut,100778403.0,8.859,3.768,26.236,503.84,4.21,-51.77,106.34,24.31
11,uppercut,143741518.0,-0.441,0.843,9.989,3.48,-0.73,-1.04,5.73,2.4
11,uppercut,143746519.0,-0.445,0.867,9.969,3.41,-0.67,-1.16,5.73,2.4
11,uppercut,100788403.0,11.492,-0.373,14.72,514.27,-12.68,-67.01,107.2,21.94
11,uppercut,143751521.0,-0.441,0.857,9.922,3.35,-0.73,-1.1,5.73,2.4
11,uppercut,143756522.0,-0.455,0.852,9.989,3.41,-0.61,-1.28,5.73,2.4
11,uppercut,100798454.0,9.304,-5.77,5.76,481.89,-6.95,-101.89,106.52,19.09
11,uppercut,100803454.0,7.896,-8.418,1.652,458.23,-0.49,-117.68,105.06,17.85
11,uppercut,143761522.0,-0.46,0.871,9.941,3.35,-0.79,-1.22,5.73,2.4
11,uppercut,143766524.0,-0.464,0.871,9.912,3.41,-0.79,-1.16,5.74,2.4
11,uppercut,143771526.0,-0.455,0.867,9.969,3.29,-0.79,-0.98,5.74,2.4
11,uppercut,143776527.0,-0.436,0.848,9.95,3.41,-0.67,-1.1,5.74,2.4
11,uppercut,143781529.0,-0.46,0.848,9.96,3.29,-0.61,-1.1,5.73,2.4
11,uppercut,143786603.0,-0.45,0.843,9.969,3.35,-0.67,-1.16,5.73,2.4
11,uppercut,143791603.0,-0.441,0.876,9.946,3.35,-0.67,-1.28,5.74,2.4
11,uppercut,143796603.0,-0.455,0.843,9.946,3.29,-0.85,-0.98,5.73,2.4
11,uppercut,100838527.0,1.097,-17.382,-6.191,214.57,24.45,-128.35,86.54,14.8
11,uppercut,143801605.0,-0.445,0.852,9.912,3.29,-0.73,-1.1,5.73,2.4
11,uppercut,100843528.0,0.354,-17.727,-5.325,192.68,16.28,-119.88,83.62,14.56
11,uppercut,143806607.0,-0.464,0.852,9.941,3.29,-0.73,-1.16,5.73,2.4
11,uppercut,143811654.0,-0.445,0.848,10.013,3.41,-0.91,-0.98,5.73,2.4
11,uppercut,143816656.0,-0.441,0.857,9.946,3.41,-0.67,-1.04,5.73,2.4
11,uppercut,143826319.0,-0.45,0.852,9.969,3.41,-0.67,-1.1,5.75,2.4
11,uppercut,143831321.0,-0.441,0.862,9.941,3.41,-0.85,-1.1,5.75,2.39
11,uppercut,143836321.0,-0.445,0.843,9.96,3.29,-0.79,-1.16,5.75,2.39
11,uppercut,143841321.0,-0.45,0.852,9.965,3.35,-0.55,-1.1,5.75,2.39
11,uppercut,143846420.0,-0.455,0.871,9.965,3.41,-0.73,-1.04,5.75,2.39
11,uppercut,100883534.0,-0.436,-12.919,-0.857,73.78,21.71,-37.2,60.81,13.0
11,uppercut,143851422.0,-0.464,0.867,9.955,3.35,-0.49,-0.98,5.75,2.4
11,uppercut,100893534.0,-1.686,-10.831,-1.082,59.82,30.49,-18.78,55.26,13.04
11,uppercut,143856423.0,-0.45,0.862,9.984,3.29,-0.61,-1.1,5.75,2.4
11,uppercut,143861423.0,-0.407,0.852,9.917,3.41,-0.79,-1.04,5.75,2.39
11,uppercut,143866425.0,-0.436,0.862,9.965,3.41,-0.55,-1.04,5.75,2.39
11,uppercut,143871425.0,-0.412,0.848,9.917,3.41,-0.67,-1.04,5.75,2.39
11,uppercut,143876425.0,-0.412,0.848,9.922,3.35,-0.61,-1.22,5.75,2.39
11,uppercut,143881426.0,-0.469,0.876,9.936,3.35,-0.61,-1.04,5.75,2.39
11,uppercut,143886426.0,-0.436,0.843,9.931,3.35,-0.73,-1.16,5.75,2.39
11,uppercut,143891427.0,-0.469,0.852,9.931,3.48,-0.79,-1.22,5.75,2.39
11,uppercut,100933649.0,-1.456,-0.886,-7.341,15.91,-7.07,62.56,27.3,14.49
11,uppercut,143896429.0,-0.474,0.857,9.898,3.29,-0.55,-1.1,5.75,2.39
11,uppercut,143901431.0,-0.46,0.862,9.936,3.41,-0.67,-1.1,5.75,2.4
11,uppercut,143906432.0,-0.436,0.838,9.936,3.35,-0.79,-1.16,5.75,2.39
11,uppercut,143911433.0,-0.46,0.848,9.941,3.35,-0.79,-1.1,5.75,2.39
11,uppercut,100953751.0,0.278,2.38,-7.575,-4.09,-9.82,62.32,31.77,13.31
11,uppercut,143916434.0,-0.455,0.819,9.96,3.54,-0.85,-1.16,5.74,2.39
11,uppercut,100958752.0,0.608,3.065,-7.527,-7.68,-8.11,63.41,34.25,12.92
11,uppercut,143921435.0,-0.479,0.852,9.955,3.29,-0.67,-1.22,5.74,2.4
11,uppercut,143926435.0,-0.441,0.857,9.965,3.41,-0.67,-1.16,5.74,2.4
11,uppercut,143931436.0,-0.441,0.833,9.917,3.35,-0.85,-1.1,5.74,2.4
11,uppercut,100973758.0,1.451,5.128,-7.513,-15.85,-3.48,60.18,40.85,11.58
11,uppercut,143936436.0,-0.46,0.852,10.022,3.29,-0.91,-0.98,5.74,2.4
11,uppercut,143941436.0,-0.455,0.862,9.96,3.41,-0.85,-1.04,5.74,2.4
11,uppercut,143946437.0,-0.421,0.843,9.965,3.41,-0.73,-0.98,5.74,2.39
11,uppercut,100988761.0,0.876,6.833,-7.609,-21.28,1.22,54.21,46.4,10.52
11,uppercut,143951437.0,-0.426,0.857,9.979,3.35,-0.61,-1.22,5.74,2.39
11,uppercut,143956438.0,-0.45,0.857,9.955,3.48,-0.85,-1.22,5.74,2.39
11,uppercut,100998761.0,0.254,7.618,-7.829,-26.77,-3.17,55.06,49.72,10.01
11,uppercut,143961438.0,-0.455,0.862,9.95,3.35,-0.55,-1.22,5.74,2.39
11,uppercut,143966438.0,-0.45,0.852,9.907,3.41,-0.67,-1.04,5.74,2.39
11,uppercut,143971440.0,-0.464,0.857,9.979,3.35,-0.61,-1.22,5.74,2.39
11,uppercut,143976441.0,-0.464,0.838,9.946,3.41,-0.79,-0.98,5.74,2.4
11,uppercut,101018813.0,-0.287,8.466,-6.943,-40.61,-18.11,55.55,55.4,9.1
11,uppercut,143981442.0,-0.455,0.843,9.969,3.41,-0.85,-1.1,5.74,2.4
11,uppercut,101023815.0,-0.077,8.456,-6.637,-43.78,-22.01,54.09,56.64,8.82
11,uppercut,143986450.0,-0.445,0.867,9.965,3.41,-0.67,-1.04,5.74,2.4
11,uppercut,143991452.0,-0.431,0.852,9.969,3.48,-0.61,-1.1,5.74,2.39
11,uppercut,143996454.0,-0.46,0.857,9.955,3.48,-0.67,-1.22,5.74,2.4
11,uppercut,101033816.0,0.694,8.667,-5.784,-48.84,-27.93,46.28,58.88,8.1
11,uppercut,144001455.0,-0.441,0.838,9.946,3.35,-0.55,-1.16,5.74,2.4
11,uppercut,144006455.0,-0.45,0.848,9.965,3.48,-0.67,-1.16,5.74,2.4
11,uppercut,101043818.0,1.48,9.021,-5.492,-52.62,-24.51,36.95,60.88,7.25
11,uppercut,101048820.0,1.705,9.093,-5.224,-53.23,-18.41,32.07,61.79,6.83
11,uppercut,144011455.0,-0.464,0.843,9.902,3.23,-0.79,-1.16,5.73,2.4
11,uppercut,144016455.0,-0.469,0.867,9.946,3.41,-0.61,-1.16,5.74,2.4
11,uppercut,144021509.0,-0.45,0.852,9.96,3.41,-0.73,-1.1,5.74,2.4
11,uppercut,144026509.0,-0.469,0.886,9.95,3.29,-0.73,-1.16,5.74,2.4
11,uppercut,144031510.0,-0.441,0.862,9.922,3.41,-0.61,-1.04,5.74,2.4
11,uppercut,101074010.0,0.752,9.419,-3.419,-49.27,4.39,10.12,65.57,5.35
11,uppercut,144036529.0,-0.45,0.833,9.946,3.35,-0.67,-1.16,5.74,2.4
11,uppercut,101079011.0,0.139,9.414,-3.098,-44.51,4.82,7.32,66.2,5.25
11,uppercut,144041530.0,-0.46,0.871,9.998,3.41,-0.73,-1.28,5.74,2.4
11,uppercut,101084013.0,-0.297,9.395,-3.007,-40.67,3.05,5.98,66.84,5.2
11,uppercut,144046532.0,-0.445,0.867,9.941,3.48,-0.91,-1.1,5.74,2.4
11,uppercut,101089014.0,-0.675,9.39,-2.983,-35.12,-0.98,5.98,67.48,5.17
11,uppercut,144051534.0,-0.469,0.852,9.931,3.41,-0.91,-1.1,5.74,2.4
11,uppercut,101094014.0,-0.886,9.38,-3.103,-29.15,-6.04,6.77,68.15,5.14
11,uppercut,144056574.0,-0.45,0.886,9.946,3.35,-0.73,-1.04,5.75,2.4
11,uppercut,144061575.0,-0.46,0.848,9.96,3.41,-0.73,-1.1,5.74,2.4
11,uppercut,144066575.0,-0.45,0.848,9.955,3.35,-0.55,-1.04,5.74,2.41
11,uppercut,101109017.0,-1.058,9.562,-3.5,-15.12,-24.94,9.88,70.29,4.92
11,uppercut,144071577.0,-0.45,0.871,9.965,3.48,-0.67,-1.1,5.75,2.41
11,uppercut,101114017.0,-0.814,9.61,-3.812,-12.07,-32.74,9.45,71.06,4.75
11,uppercut,144076577.0,-0.455,0.857,9.955,3.54,-0.85,-0.98,5.75,2.41
11,uppercut,144081579.0,-0.441,0.852,9.969,3.35,-0.79,-0.98,5.75,2.4
11,uppercut,144086580.0,-0.412,0.848,9.979,3.41,-0.61,-1.1,5.74,2.4
11,uppercut,144091581.0,-0.445,0.852,9.902,3.41,-0.61,-1.04,5.74,2.4
11,uppercut,101134019.0,0.407,9.946,-5.2,-14.88,-33.29,-2.2,74.32,3.63
11,uppercut,144096582.0,-0.464,0.828,9.984,3.48,-0.61,-1.04,5.74,2.4
11,uppercut,101139019.0,0.388,10.017,-5.171,-19.15,-26.77,-4.09,75.08,3.39
11,uppercut,144101583.0,-0.431,0.848,9.898,3.41,-0.61,-1.22,5.74,2.4
11,uppercut,144106585.0,-0.441,0.833,9.965,3.41,-0.73,-1.16,5.74,2.4
11,uppercut,101149022.0,-0.053,10.041,-4.444,-28.6,-13.23,-6.16,76.41,3.08
11,uppercut,144111585.0,-0.436,0.828,9.969,3.41,-0.91,-1.16,5.74,2.4
11,uppercut,101154024.0,-0.359,9.826,-4.041,-30.73,-8.66,-7.13,76.98,3.01
11,uppercut,144116585.0,-0.474,0.833,9.922,3.48,-0.91,-1.22,5.73,2.4
11,uppercut,144121585.0,-0.46,0.862,9.893,3.35,-0.85,-1.22,5.74,2.4
11,uppercut,101164028.0,-0.991,9.553,-3.333,-29.27,-4.15,-7.62,77.99,3.04
11,uppercut,144126585.0,-0.445,0.828,9.941,3.41,-0.85,-1.04,5.73,2.4
11,uppercut,101169029.0,-1.331,9.424,-3.06,-26.46,-4.02,-6.83,78.46,3.11
11,uppercut,144131587.0,-0.45,0.819,9.941,3.23,-0.67,-1.04,5.73,2.4
11,uppercut,101174031.0,-1.633,9.337,-2.993,-23.05,-4.51,-5.0,78.93,3.21
11,uppercut,144136605.0,-0.445,0.833,9.936,3.54,-0.79,-1.16,5.73,2.4
11,uppercut,101179032.0,-1.963,9.294,-2.935,-19.76,-5.73,-1.65,79.41,3.35
11,uppercut,144141606.0,-0.45,0.838,9.931,3.35,-0.61,-1.22,5.73,2.4
11,uppercut,101184034.0,-2.284,9.222,-2.926,-16.04,-8.05,2.93,79.89,3.51
11,uppercut,144146606.0,-0.431,0.852,9.922,3.35,-0.73,-1.22,5.73,2.4
11,uppercut,144151608.0,-0.445,0.848,9.969,3.29,-0.85,-1.04,5.72,2.4
11,uppercut,101194524.0,-2.054,8.969,-3.079,-8.9,-16.1,12.32,80.92,3.73
11,uppercut,144156609.0,-0.436,0.833,9.979,3.48,-0.73,-1.1,5.72,2.39
11,uppercut,101199610.0,-1.781,8.969,-3.247,-4.94,-20.55,16.16,81.47,3.76
11,uppercut,144161610.0,-0.441,0.828,9.969,3.29,-0.67,-1.16,5.72,2.39
11,uppercut,144166612.0,-0.445,0.843,9.965,3.35,-0.67,-1.16,5.72,2.39
11,uppercut,144171614.0,-0.436,0.862,9.96,3.41,-0.73,-1.1,5.72,2.39
11,uppercut,144176614.0,-0.45,0.843,9.993,3.29,-0.73,-1.1,5.72,2.39
11,uppercut,144181616.0,-0.45,0.867,9.902,3.35,-0.67,-1.04,5.72,2.39
