rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
5,block,581766109.0,0.426,10.022,-1.192,1.22,-1.95,2.87,96.46,-2.14
5,block,581771109.0,0.46,9.989,-1.188,0.98,-1.71,2.62,96.47,-2.16
5,block,581776109.0,0.455,9.95,-1.159,0.73,-1.46,2.44,96.48,-2.17
5,block,581781109.0,0.464,9.95,-1.24,0.49,-1.1,2.44,96.49,-2.19
5,block,581786109.0,0.469,9.931,-1.168,0.18,-0.91,2.62,96.5,-2.2
5,block,581791109.0,0.455,9.931,-1.231,0.18,-0.43,2.56,96.51,-2.21
5,block,581796109.0,0.469,9.946,-1.207,0.06,-0.12,2.56,96.52,-2.22
5,block,581801109.0,0.45,9.946,-1.135,0.3,0.0,2.62,96.52,-2.23
5,block,581806109.0,0.431,9.984,-1.13,0.24,-0.06,2.8,96.52,-2.23
5,block,581811109.0,0.426,9.936,-1.135,0.18,0.12,2.8,96.52,-2.24
5,block,581816109.0,0.402,9.946,-1.087,0.3,-0.12,3.11,96.52,-2.24
5,block,581821109.0,0.426,9.922,-1.058,0.3,-0.37,3.11,96.51,-2.24
5,block,581826109.0,0.431,9.888,-1.039,0.37,-0.55,3.23,96.5,-2.25
5,block,581831109.0,0.426,9.864,-1.077,0.3,-0.98,3.23,96.5,-2.26
5,block,581836109.0,0.464,9.84,-1.073,0.49,-0.98,3.11,96.5,-2.27
5,block,581841109.0,0.493,9.821,-1.058,0.55,-1.1,3.17,96.49,-2.29
5,block,581846109.0,0.517,9.802,-1.092,0.49,-1.28,3.29,96.49,-2.31
5,block,581851109.0,0.584,9.821,-1.082,0.55,-1.1,3.41,96.49,-2.34
5,block,581856109.0,0.584,9.826,-1.097,0.67,-0.91,3.35,96.49,-2.36
5,block,581861109.0,0.56,9.826,-1.116,0.67,-0.85,3.54,96.49,-2.39
5,block,581866109.0,0.579,9.811,-1.106,0.55,-0.73,3.48,96.49,-2.41
5,block,581871109.0,0.56,9.85,-1.039,0.67,-0.73,3.54,96.49,-2.43
5,block,581876109.0,0.56,9.84,-1.053,0.98,-0.43,3.66,96.49,-2.45
6,block,585106130.0,0.11,9.821,-1.221,-1.59,-1.4,3.41,97.31,-1.37
6,block,585111130.0,0.12,9.778,-1.14,-1.22,-1.46,3.66,97.29,-1.37
6,block,585116130.0,0.096,9.783,-1.111,-0.85,-1.77,3.72,97.27,-1.36
6,block,585121130.0,0.115,9.792,-1.116,-0.73,-2.01,3.84,97.25,-1.36
6,block,585126130.0,0.182,9.787,-1.197,-0.79,-1.83,3.96,97.24,-1.36
6,block,585131130.0,0.278,9.893,-1.46,-1.59,-1.77,3.54,97.25,-1.37
6,block,585136130.0,0.402,9.888,-1.437,-2.74,-1.83,2.8,97.26,-1.4
6,block,585141130.0,0.402,9.926,-1.379,-2.56,-1.34,2.8,97.26,-1.42
6,block,585146130.0,0.407,9.936,-1.46,-1.95,-0.98,3.48,97.27,-1.45
6,block,585151130.0,0.373,9.955,-1.528,-2.56,-0.85,4.15,97.29,-1.47
6,block,585156130.0,0.345,9.912,-1.585,-2.93,-0.43,4.7,97.31,-1.48
6,block,585161130.0,0.388,9.878,-1.528,-3.11,0.55,5.0,97.33,-1.49
6,block,585166130.0,0.417,9.845,-1.47,-3.05,0.49,4.63,97.33,-1.51
6,block,585171130.0,0.436,9.84,-1.393,-2.56,0.61,4.27,97.34,-1.52
6,block,585176130.0,0.417,9.869,-1.326,-2.32,0.67,4.39,97.33,-1.54
6,block,585181130.0,0.407,9.878,-1.331,-2.5,0.24,4.57,97.33,-1.55
6,block,585186130.0,0.431,9.893,-1.264,-2.68,-0.37,4.45,97.31,-1.57
6,block,585191130.0,0.455,9.912,-1.264,-2.5,-1.1,4.51,97.3,-1.6
6,block,585196130.0,0.407,9.946,-1.274,-2.38,-1.77,4.51,97.29,-1.62
6,block,585201130.0,0.388,9.941,-1.288,-2.07,-2.26,4.7,97.28,-1.64
6,block,585206130.0,0.354,9.902,-1.322,-1.89,-2.5,4.76,97.28,-1.66
6,block,585211130.0,0.359,9.893,-1.317,-1.71,-2.32,5.0,97.27,-1.68
6,block,585216130.0,0.321,9.917,-1.355,-1.65,-2.26,5.0,97.28,-1.7
6,block,585221130.0,0.34,9.917,-1.346,-1.28,-2.38,5.24,97.28,-1.71
6,block,585226130.0,0.297,9.912,-1.379,-1.16,-2.62,5.06,97.29,-1.73
6,block,585231130.0,0.297,9.95,-1.255,-0.67,-3.23,5.37,97.28,-1.74
6,block,585236130.0,0.302,9.96,-1.269,0.0,-3.41,5.43,97.28,-1.76
6,block,585241130.0,0.34,9.96,-1.288,0.3,-3.48,5.18,97.28,-1.78
6,block,585246130.0,0.484,9.965,-1.355,0.24,-2.68,4.82,97.29,-1.81
6,block,585251130.0,0.536,9.974,-1.413,0.06,-1.16,4.94,97.31,-1.84
6,block,585256130.0,0.555,10.017,-1.437,0.3,0.3,4.7,97.33,-1.87
6,block,585261130.0,0.493,10.065,-1.417,0.37,0.98,4.76,97.34,-1.88
6,block,585266130.0,0.359,10.094,-1.408,0.43,0.67,5.0,97.36,-1.88
6,block,585271130.0,0.235,10.089,-1.408,0.3,-0.43,5.43,97.37,-1.87
6,block,585276130.0,0.124,10.022,-1.403,0.37,-2.38,5.43,97.38,-1.86
6,block,585281130.0,0.081,9.95,-1.437,0.61,-3.84,5.0,97.4,-1.85
6,block,585286130.0,0.105,9.917,-1.384,1.1,-5.12,4.51,97.42,-1.85
6,block,585291130.0,0.177,9.907,-1.446,1.4,-5.61,4.09,97.44,-1.86
6,block,585296130.0,0.278,9.941,-1.465,1.71,-5.79,3.66,97.47,-1.88
6,block,585301130.0,0.369,10.017,-1.432,1.95,-5.61,3.35,97.49,-1.91
6,block,585306130.0,0.436,10.104,-1.408,2.01,-5.24,2.87,97.51,-1.95
6,block,585311130.0,0.46,10.161,-1.422,1.83,-4.51,2.87,97.53,-1.99
6,block,585316130.0,0.455,10.228,-1.456,1.34,-3.78,2.8,97.55,-2.01
6,block,585321130.0,0.436,10.199,-1.432,0.79,-2.87,2.99,97.56,-2.04
6,block,585326130.0,0.436,10.19,-1.408,0.37,-1.95,3.11,97.57,-2.05
6,block,585331130.0,0.383,10.123,-1.422,-0.12,-1.1,3.05,97.58,-2.06
6,block,585336130.0,0.359,10.06,-1.451,-0.37,-0.3,3.11,97.59,-2.06
6,block,585341130.0,0.302,10.003,-1.355,-0.67,0.12,3.35,97.59,-2.05
6,block,585346130.0,0.287,9.936,-1.403,-0.67,0.3,3.41,97.59,-2.04
6,block,585351130.0,0.254,9.864,-1.446,-0.67,0.12,3.41,97.61,-2.03
6,block,585356130.0,0.201,9.869,-1.384,-0.73,-0.3,3.29,97.61,-2.02
6,block,585361130.0,0.206,9.869,-1.341,-0.49,-0.73,3.17,97.61,-2.0
6,block,585366130.0,0.187,9.874,-1.451,-0.3,-1.22,2.99,97.62,-1.99
6,block,585371130.0,0.187,9.883,-1.413,-0.18,-1.71,2.8,97.63,-1.98
6,block,585376130.0,0.206,9.883,-1.432,-0.18,-1.95,2.87,97.64,-1.97
6,block,585381130.0,0.268,9.922,-1.374,-0.06,-1.95,2.74,97.65,-1.98
6,block,585386130.0,0.297,9.902,-1.379,-0.24,-2.13,2.74,97.65,-1.98
6,block,585391130.0,0.311,9.931,-1.389,-0.3,-2.01,2.5,97.66,-1.99
6,block,585396130.0,0.321,9.941,-1.393,-0.55,-1.83,2.5,97.66,-1.99
6,block,585401130.0,0.35,9.979,-1.365,-0.85,-1.4,2.32,97.66,-2.0
6,block,585406130.0,0.34,9.998,-1.312,-1.04,-1.04,2.32,97.65,-2.0
6,block,585411130.0,0.326,10.008,-1.259,-1.22,-1.04,2.32,97.63,-2.0
6,block,585416130.0,0.33,9.993,-1.274,-1.65,-0.79,2.26,97.62,-2.01
6,block,585421130.0,0.302,9.926,-1.312,-1.89,-0.61,2.5,97.61,-2.0
6,block,585426130.0,0.326,9.902,-1.322,-2.01,-0.49,2.56,97.6,-2.0
6,block,585431130.0,0.383,9.859,-1.35,-2.32,-0.49,2.93,97.59,-2.01
6,block,585436130.0,0.388,9.835,-1.365,-2.5,-0.55,2.8,97.58,-2.02
6,block,585441130.0,0.369,9.811,-1.427,-2.8,-0.55,2.93,97.58,-2.02
6,block,585446130.0,0.426,9.783,-1.422,-2.62,-0.43,2.99,97.59,-2.03
6,block,585451130.0,0.45,9.744,-1.355,-2.68,-0.37,2.8,97.58,-2.05
6,block,585456130.0,0.493,9.749,-1.437,-2.5,-0.18,2.87,97.58,-2.06
6,block,585461130.0,0.493,9.759,-1.417,-2.44,0.0,2.8,97.58,-2.08
6,block,585466130.0,0.541,9.749,-1.322,-2.5,0.3,2.87,97.58,-2.1
6,block,585471130.0,0.555,9.821,-1.317,-2.5,0.73,2.38,97.56,-2.12
6,block,585476130.0,0.599,9.845,-1.36,-2.74,1.1,2.32,97.56,-2.14
6,block,585481130.0,0.632,9.898,-1.346,-2.8,1.46,2.07,97.55,-2.16
6,block,585486130.0,0.632,9.869,-1.293,-3.05,1.89,1.89,97.53,-2.18
6,block,585491130.0,0.666,9.869,-1.269,-3.29,2.32,2.07,97.51,-2.2
6,block,585496130.0,0.68,9.85,-1.279,-3.54,2.74,2.01,97.49,-2.22
6,block,585501130.0,0.656,9.835,-1.336,-3.54,3.05,1.77,97.48,-2.24
6,block,585506130.0,0.632,9.773,-1.408,-3.66,3.11,1.83,97.47,-2.25
6,block,585511130.0,0.608,9.778,-1.35,-3.66,3.05,1.71,97.46,-2.26
6,block,585516130.0,0.579,9.783,-1.35,-3.48,2.93,1.65,97.46,-2.27
6,block,585521130.0,0.512,9.783,-1.441,-3.11,2.62,1.71,97.46,-2.27
6,block,585526130.0,0.536,9.735,-1.417,-2.74,2.26,1.71,97.46,-2.28
6,block,585531130.0,0.503,9.759,-1.355,-2.5,1.89,1.65,97.46,-2.28
6,block,585536130.0,0.508,9.783,-1.369,-2.26,1.34,1.52,97.46,-2.29
6,block,585541130.0,0.512,9.797,-1.369,-2.01,1.16,1.34,97.46,-2.3
6,block,585546130.0,0.536,9.807,-1.331,-1.95,0.91,1.28,97.45,-2.31
6,block,585551130.0,0.56,9.84,-1.389,-1.77,0.91,1.1,97.46,-2.32
6,block,585556130.0,0.579,9.883,-1.298,-1.77,0.98,0.91,97.45,-2.34
6,block,585561130.0,0.555,9.936,-1.336,-1.59,1.28,1.04,97.44,-2.35
6,block,585566130.0,0.57,9.989,-1.36,-1.83,1.77,0.79,97.44,-2.36
6,block,585571130.0,0.57,10.017,-1.255,-1.83,2.13,0.61,97.43,-2.36
6,block,585576130.0,0.57,10.027,-1.279,-2.2,2.62,0.79,97.41,-2.37
6,block,585581130.0,0.522,10.046,-1.307,-2.32,3.11,1.1,97.4,-2.36
6,block,585586130.0,0.503,10.008,-1.365,-2.56,3.29,1.04,97.4,-2.36
6,block,585591130.0,0.479,9.989,-1.408,-2.62,3.48,1.28,97.4,-2.35
6,block,585596130.0,0.455,9.965,-1.36,-2.8,3.41,1.34,97.39,-2.34
6,block,585601130.0,0.46,9.907,-1.398,-2.74,3.29,1.4,97.39,-2.33
6,block,585606130.0,0.436,9.878,-1.47,-2.56,3.11,1.59,97.4,-2.31
6,block,585611130.0,0.397,9.855,-1.441,-2.44,2.87,1.28,97.4,-2.3
6,block,585616130.0,0.417,9.807,-1.427,-2.07,2.5,1.28,97.41,-2.29
6,block,585621130.0,0.402,9.831,-1.403,-1.83,2.07,1.22,97.42,-2.28
6,block,585626130.0,0.388,9.85,-1.441,-1.95,1.52,1.22,97.43,-2.27
6,block,585631130.0,0.402,9.878,-1.446,-1.77,1.46,1.1,97.43,-2.27
6,block,585636130.0,0.402,9.878,-1.393,-1.59,1.22,1.04,97.44,-2.26
6,block,585641130.0,0.436,9.902,-1.403,-1.65,1.28,1.1,97.44,-2.26
6,block,585646130.0,0.488,9.936,-1.393,-1.52,1.16,1.04,97.45,-2.26
6,block,585651130.0,0.484,9.965,-1.36,-1.77,1.46,0.91,97.44,-2.27
6,block,585656130.0,0.484,9.989,-1.369,-1.83,1.59,0.91,97.44,-2.27
6,block,585661130.0,0.474,9.984,-1.355,-1.89,1.95,1.1,97.44,-2.27
6,block,585666130.0,0.45,9.998,-1.379,-2.01,2.2,1.22,97.44,-2.26
6,block,585671130.0,0.441,9.993,-1.441,-2.26,2.56,1.46,97.44,-2.25
6,block,585676130.0,0.464,9.998,-1.403,-2.56,2.74,1.4,97.44,-2.25
6,block,585681130.0,0.455,9.96,-1.379,-2.56,2.62,1.71,97.44,-2.24
6,block,585686130.0,0.445,9.941,-1.379,-2.68,2.5,1.95,97.43,-2.24
6,block,585691130.0,0.431,9.969,-1.465,-2.74,2.32,1.95,97.44,-2.23
6,block,585696130.0,0.436,9.922,-1.437,-2.87,1.89,2.26,97.44,-2.22
6,block,585701130.0,0.421,9.941,-1.432,-3.05,1.89,2.56,97.44,-2.22
6,block,585706130.0,0.455,9.936,-1.47,-2.87,1.71,2.62,97.45,-2.22
6,block,585711130.0,0.46,9.946,-1.427,-2.74,1.4,2.38,97.45,-2.22
6,block,585716130.0,0.479,9.946,-1.437,-2.68,1.52,2.56,97.45,-2.22
6,block,585721130.0,0.479,9.912,-1.489,-2.74,1.34,2.26,97.46,-2.23
6,block,585726130.0,0.508,9.936,-1.393,-2.62,1.52,2.07,97.46,-2.23
6,block,585731130.0,0.503,9.926,-1.384,-2.8,1.52,2.13,97.45,-2.24
6,block,585736130.0,0.517,9.936,-1.341,-2.87,1.52,1.77,97.44,-2.24
6,block,585741130.0,0.512,9.955,-1.403,-3.05,1.71,1.65,97.44,-2.25
6,block,585746130.0,0.527,9.917,-1.365,-3.11,1.71,1.71,97.43,-2.26
6,block,585751130.0,0.498,9.946,-1.417,-3.35,1.71,1.89,97.43,-2.26
6,block,585756130.0,0.527,9.922,-1.365,-3.29,1.59,1.95,97.42,-2.27
6,block,585761130.0,0.512,9.931,-1.403,-3.29,1.52,1.89,97.42,-2.27
6,block,585766130.0,0.527,9.883,-1.413,-3.23,1.28,1.77,97.41,-2.28
6,block,585771131.0,0.532,9.926,-1.398,-3.05,0.79,1.71,97.41,-2.29
6,block,585776131.0,0.517,9.926,-1.326,-2.8,0.91,1.71,97.4,-2.3
6,block,585781131.0,0.541,9.931,-1.369,-2.74,0.67,2.01,97.4,-2.31
6,block,585786131.0,0.527,9.965,-1.35,-2.68,0.37,2.01,97.39,-2.33
6,block,585796131.0,0.57,9.969,-1.322,-2.44,0.06,1.95,97.38,-2.36
6,block,585801131.0,0.589,9.969,-1.35,-2.5,0.18,1.95,97.38,-2.38
6,block,585806131.0,0.622,9.941,-1.355,-2.56,0.12,1.83,97.37,-2.4
6,block,585811131.0,0.627,9.931,-1.336,-2.93,0.24,1.83,97.36,-2.42
6,block,585816131.0,0.67,9.888,-1.441,-2.68,0.67,1.83,97.37,-2.45
6,block,585821131.0,0.68,9.893,-1.393,-2.8,0.98,1.83,97.37,-2.47
6,block,585826131.0,0.646,9.893,-1.441,-2.74,1.28,1.46,97.37,-2.49
6,block,585831131.0,0.642,9.883,-1.451,-2.68,1.4,1.59,97.38,-2.51
6,block,585836131.0,0.584,9.912,-1.374,-2.5,1.59,1.34,97.38,-2.52
6,block,585841131.0,0.56,9.96,-1.398,-2.62,1.59,1.22,97.38,-2.52
6,block,585846131.0,0.532,9.955,-1.389,-2.62,1.65,1.16,97.37,-2.52
6,block,585851131.0,0.536,9.96,-1.389,-2.62,1.46,1.1,97.37,-2.53
6,block,585856131.0,0.546,10.008,-1.302,-2.5,1.16,0.91,97.36,-2.53
6,block,585861131.0,0.546,10.022,-1.312,-2.62,0.91,0.67,97.35,-2.54
6,block,585866131.0,0.555,10.065,-1.293,-2.74,0.67,0.43,97.34,-2.55
6,block,585871131.0,0.555,10.08,-1.317,-2.93,0.43,0.24,97.32,-2.56
6,block,585876131.0,0.594,10.046,-1.288,-3.17,0.3,0.18,97.31,-2.57
6,block,585881131.0,0.618,10.027,-1.322,-3.54,0.24,-0.06,97.3,-2.59
6,block,585886131.0,0.642,10.013,-1.264,-3.54,0.3,-0.12,97.28,-2.61
6,block,585891131.0,0.656,9.979,-1.312,-3.66,0.61,-0.37,97.26,-2.63
6,block,585896131.0,0.666,9.946,-1.35,-3.78,0.91,-0.43,97.25,-2.65
6,block,585901131.0,0.661,9.907,-1.288,-3.6,1.16,-0.43,97.24,-2.66
6,block,585906131.0,0.694,9.84,-1.331,-3.54,1.59,-0.55,97.23,-2.68
6,block,585911131.0,0.675,9.831,-1.331,-3.41,1.77,-0.49,97.22,-2.7
6,block,585916131.0,0.656,9.831,-1.269,-3.35,2.07,-0.55,97.21,-2.71
6,block,585921131.0,0.613,9.85,-1.317,-3.11,2.07,-0.55,97.2,-2.72
6,block,585926131.0,0.637,9.869,-1.255,-2.93,2.44,-0.79,97.19,-2.72
6,block,585931131.0,0.589,9.869,-1.293,-2.87,2.32,-0.85,97.18,-2.73
6,block,585936131.0,0.589,9.883,-1.274,-2.93,1.95,-0.67,97.17,-2.73
6,block,585941131.0,0.594,9.917,-1.274,-3.05,1.95,-0.73,97.16,-2.73
6,block,585946131.0,0.608,9.845,-1.255,-2.87,1.89,-0.55,97.15,-2.74
6,block,585951131.0,0.603,9.874,-1.269,-2.74,1.71,-0.49,97.14,-2.75
6,block,585956131.0,0.627,9.811,-1.211,-2.56,1.52,-0.24,97.12,-2.76
6,block,585961131.0,0.618,9.778,-1.221,-2.32,1.65,0.06,97.11,-2.76
6,block,585966131.0,0.632,9.783,-1.235,-2.01,1.65,0.24,97.1,-2.77
6,block,585971131.0,0.603,9.773,-1.336,-1.77,1.65,0.49,97.11,-2.78
6,block,585976131.0,0.579,9.787,-1.326,-1.65,1.89,0.43,97.11,-2.78
6,block,585981131.0,0.541,9.802,-1.374,-1.4,1.59,0.73,97.12,-2.78
6,block,585986131.0,0.503,9.802,-1.484,-1.22,1.52,0.91,97.14,-2.78
6,block,585991131.0,0.498,9.826,-1.417,-0.98,1.28,1.16,97.16,-2.77
6,block,585996131.0,0.46,9.797,-1.35,-0.73,1.04,1.28,97.17,-2.77
6,block,586001131.0,0.498,9.797,-1.384,-0.55,0.67,1.28,97.19,-2.76
6,block,586006131.0,0.469,9.835,-1.346,-0.24,0.49,1.22,97.2,-2.76
6,block,586011131.0,0.464,9.859,-1.269,-0.18,0.12,1.16,97.2,-2.76
6,block,586016131.0,0.498,9.912,-1.322,-0.18,-0.12,1.04,97.21,-2.76
6,block,586021131.0,0.498,9.96,-1.336,-0.43,-0.49,1.22,97.21,-2.76
6,block,586026131.0,0.479,9.984,-1.312,-0.55,-0.43,0.91,97.22,-2.77
6,block,586031131.0,0.517,9.993,-1.331,-0.98,-0.49,1.34,97.22,-2.77
6,block,586036131.0,0.541,9.95,-1.389,-1.46,-0.43,1.22,97.23,-2.78
6,block,586041131.0,0.536,9.955,-1.389,-1.71,-0.24,1.34,97.23,-2.79
6,block,586046131.0,0.56,9.936,-1.369,-1.71,-0.12,1.46,97.24,-2.8
6,block,586051131.0,0.56,9.864,-1.413,-1.95,0.06,1.71,97.24,-2.8
6,block,586056131.0,0.551,9.869,-1.47,-1.95,0.06,1.65,97.26,-2.81
6,block,586061131.0,0.575,9.869,-1.393,-1.83,0.0,1.77,97.27,-2.82
6,block,586066131.0,0.527,9.859,-1.48,-1.71,-0.18,1.95,97.28,-2.83
6,block,586071131.0,0.536,9.883,-1.384,-1.59,-0.3,2.01,97.29,-2.83
6,block,586076131.0,0.512,9.912,-1.408,-1.52,-0.43,2.01,97.3,-2.84
6,block,586081131.0,0.517,9.917,-1.403,-1.59,-0.55,2.01,97.3,-2.84
6,block,586086131.0,0.546,9.984,-1.369,-1.65,-0.49,1.59,97.31,-2.85
6,block,586091131.0,0.589,10.027,-1.312,-1.52,-0.49,1.34,97.3,-2.86
6,block,586096131.0,0.584,10.08,-1.293,-1.83,-0.61,1.04,97.29,-2.87
6,block,586101131.0,0.589,10.137,-1.288,-2.07,-0.3,1.16,97.28,-2.88
6,block,586106131.0,0.613,10.156,-1.293,-2.5,0.18,1.04,97.27,-2.89
6,block,586111131.0,0.622,10.123,-1.288,-2.68,0.43,1.16,97.26,-2.9
6,block,586116131.0,0.637,10.094,-1.322,-2.87,0.85,1.1,97.25,-2.91
6,block,586121131.0,0.613,10.089,-1.317,-3.17,1.04,0.91,97.23,-2.92
6,block,586126131.0,0.536,10.032,-1.326,-3.05,1.1,0.67,97.22,-2.91
6,block,586131131.0,0.532,9.993,-1.346,-2.93,1.04,0.55,97.22,-2.91
6,block,586136131.0,0.503,10.013,-1.35,-2.8,1.04,0.49,97.21,-2.9
6,block,586141131.0,0.488,9.979,-1.298,-2.44,0.73,0.37,97.21,-2.9
6,block,586146131.0,0.488,10.017,-1.336,-1.95,0.3,0.24,97.21,-2.89
6,block,586151131.0,0.498,10.051,-1.312,-1.89,-0.24,-0.18,97.2,-2.89
6,block,586156131.0,0.498,10.056,-1.283,-1.59,-0.49,-0.37,97.19,-2.89
6,block,586161131.0,0.508,10.051,-1.36,-1.46,-0.79,-0.3,97.2,-2.9
6,block,586166131.0,0.532,10.06,-1.283,-1.4,-0.98,-0.61,97.19,-2.9
6,block,586171131.0,0.57,10.032,-1.307,-1.71,-1.28,-1.1,97.19,-2.92
6,block,586176131.0,0.632,10.022,-1.264,-1.65,-1.22,-1.34,97.18,-2.94
6,block,586181131.0,0.661,10.008,-1.279,-1.77,-1.16,-1.34,97.17,-2.96
6,block,586186131.0,0.661,9.993,-1.283,-1.71,-0.79,-1.77,97.17,-2.98
6,block,586191131.0,0.67,9.993,-1.293,-1.65,-0.43,-1.34,97.16,-3.0
6,block,586196131.0,0.699,9.96,-1.307,-1.71,-0.06,-1.46,97.16,-3.02
6,block,586201131.0,0.699,9.931,-1.346,-1.71,0.06,-1.4,97.16,-3.04
6,block,586206131.0,0.656,9.907,-1.379,-1.46,0.55,-1.28,97.17,-3.05
6,block,586211131.0,0.632,9.874,-1.346,-1.28,0.73,-1.22,97.18,-3.06
6,block,586216131.0,0.608,9.845,-1.369,-1.1,0.85,-1.1,97.19,-3.06
6,block,586221131.0,0.536,9.874,-1.35,-0.91,0.67,-0.85,97.2,-3.06
6,block,586226131.0,0.555,9.912,-1.326,-0.67,0.79,-0.98,97.2,-3.06
6,block,586231131.0,0.541,9.902,-1.264,-0.55,0.61,-0.85,97.2,-3.05
6,block,586236131.0,0.522,9.917,-1.293,-0.55,0.67,-0.98,97.2,-3.05
6,block,586241131.0,0.541,9.931,-1.365,-0.61,0.79,-1.04,97.21,-3.05
6,block,586246131.0,0.536,9.965,-1.259,-0.79,0.67,-1.04,97.21,-3.04
7,block,589546152.0,0.67,9.84,-1.101,-0.79,0.73,0.18,95.77,-3.67
7,block,589551152.0,0.642,9.807,-1.101,-0.61,0.43,0.37,95.78,-3.66
7,block,589556152.0,0.608,9.807,-1.13,-0.43,0.0,0.49,95.8,-3.66
7,block,589561152.0,0.555,9.778,-1.14,-0.43,-0.49,0.55,95.81,-3.66
7,block,589566152.0,0.532,9.759,-1.202,-0.06,-0.98,0.73,95.83,-3.65
7,block,589571152.0,0.517,9.759,-1.159,0.24,-1.59,0.98,95.85,-3.64
7,block,589576152.0,0.488,9.773,-1.111,0.49,-2.13,0.91,95.87,-3.64
7,block,589581152.0,0.498,9.811,-1.178,0.55,-2.56,0.91,95.89,-3.64
7,block,589586152.0,0.508,9.831,-1.111,0.79,-2.87,0.79,95.91,-3.64
7,block,589591152.0,0.512,9.888,-1.14,0.67,-2.93,0.85,95.92,-3.64
7,block,589596152.0,0.555,9.893,-1.159,0.49,-2.68,0.91,95.94,-3.64
7,block,589601152.0,0.512,9.936,-1.164,-0.06,-2.68,1.04,95.96,-3.64
7,block,589606152.0,0.527,9.936,-1.211,-0.43,-2.13,1.16,95.97,-3.64
7,block,589611152.0,0.522,9.941,-1.221,-0.73,-2.07,1.34,95.99,-3.63
7,block,589616152.0,0.488,9.926,-1.226,-1.22,-1.65,1.46,96.0,-3.63
7,block,589621152.0,0.484,9.898,-1.279,-1.59,-1.65,1.71,96.02,-3.62
7,block,589626152.0,0.455,9.855,-1.288,-1.89,-1.71,2.07,96.04,-3.61
7,block,589631152.0,0.45,9.859,-1.255,-2.01,-1.77,2.32,96.06,-3.59
7,block,589636152.0,0.464,9.816,-1.288,-2.32,-2.01,2.68,96.07,-3.59
7,block,589641152.0,0.436,9.821,-1.293,-2.26,-2.62,2.68,96.09,-3.58
7,block,589646152.0,0.498,9.831,-1.24,-2.44,-3.17,2.62,96.1,-3.58
7,block,589651152.0,0.479,9.874,-1.283,-2.62,-3.78,2.62,96.12,-3.58
7,block,589656152.0,0.503,9.898,-1.302,-2.8,-3.96,2.62,96.13,-3.59
7,block,589661152.0,0.527,9.946,-1.298,-3.11,-4.57,2.56,96.14,-3.6
7,block,589666152.0,0.565,9.941,-1.307,-3.6,-4.7,2.32,96.15,-3.61
7,block,589671152.0,0.613,9.96,-1.279,-4.21,-4.76,2.2,96.15,-3.63
7,block,589676152.0,0.69,9.946,-1.302,-4.76,-4.39,2.07,96.16,-3.66
7,block,589681152.0,0.723,9.941,-1.326,-5.37,-4.45,1.89,96.16,-3.69
7,block,589686152.0,0.747,9.931,-1.336,-5.79,-4.02,1.52,96.16,-3.72
7,block,589691152.0,0.781,9.946,-1.264,-6.28,-3.6,1.22,96.15,-3.76
7,block,589696152.0,0.809,9.926,-1.279,-6.59,-3.41,1.1,96.14,-3.79
7,block,589701152.0,0.795,9.955,-1.24,-6.95,-3.11,0.67,96.13,-3.82
7,block,589706152.0,0.828,9.95,-1.317,-7.32,-2.8,0.55,96.12,-3.85
7,block,589711152.0,0.838,9.965,-1.331,-7.68,-2.74,0.37,96.11,-3.88
7,block,589716152.0,0.852,9.979,-1.307,-8.23,-2.68,0.0,96.1,-3.92
7,block,589721152.0,0.838,9.907,-1.322,-8.54,-2.62,-0.24,96.09,-3.95
7,block,589726152.0,0.833,9.878,-1.235,-8.84,-2.68,-0.49,96.06,-3.98
7,block,589731152.0,0.819,9.864,-1.245,-8.96,-2.99,-0.49,96.04,-4.0
7,block,589736152.0,0.833,9.797,-1.25,-8.96,-2.87,-0.61,96.02,-4.04
7,block,589741152.0,0.828,9.831,-1.202,-8.78,-2.99,-0.67,96.0,-4.06
7,block,589746152.0,0.804,9.84,-1.111,-8.78,-2.68,-1.16,95.96,-4.09
7,block,589751152.0,0.761,9.888,-1.159,-8.48,-2.38,-1.34,95.94,-4.11
7,block,589756152.0,0.766,9.922,-1.116,-8.48,-2.26,-1.52,95.91,-4.12
7,block,589761152.0,0.79,9.984,-1.025,-8.05,-1.77,-1.34,95.87,-4.14
7,block,589766152.0,0.766,9.989,-0.996,-8.05,-1.1,-1.59,95.82,-4.15
7,block,589771153.0,0.761,10.008,-0.934,-8.11,-0.24,-1.34,95.77,-4.15
7,block,589776153.0,0.718,10.032,-0.924,-8.11,0.55,-1.22,95.72,-4.15
7,block,589781153.0,0.666,10.036,-0.876,-7.99,1.22,-1.34,95.67,-4.14
7,block,589786153.0,0.599,10.036,-0.881,-8.17,1.71,-0.91,95.62,-4.11
7,block,589791153.0,0.536,10.027,-0.819,-7.87,2.2,-0.85,95.56,-4.08
7,block,589796154.0,0.498,10.022,-0.8,-7.8,2.13,-0.91,95.5,-4.05
7,block,589801154.0,0.407,10.003,-0.814,-7.26,1.95,-0.85,95.45,-4.0
7,block,589806154.0,0.364,9.96,-0.742,-6.89,1.52,-0.73,95.39,-3.96
7,block,589811154.0,0.326,9.955,-0.704,-6.22,0.79,-0.98,95.33,-3.91
7,block,589816154.0,0.311,9.984,-0.704,-5.73,0.0,-1.04,95.28,-3.87
